x,y,z,roll,pitch,yaw,source,reachable_by_6dof
0.0501778888645386,0.1012884944299475,0.3215998846038329,0.0,-1.0973950620760005,1.2103414479889487,5dof,True
-0.2039274670704114,-0.0248729825084241,-0.0616217717053376,3.141592653589793,1.3275603671614835,0.1146859028541962,5dof,False
0.1687054366467721,-0.2095934221790173,-0.1022739931723033,5.551115123125783e-17,0.5416456551404094,-0.9287919955768238,5dof,True
-0.2292939017843973,-0.1227384265895972,-0.1164366707772363,0.0,1.2952601798188268,-2.67103491149442,5dof,True
-0.0270598881048273,0.1621979127031084,-0.0858908242561671,3.141592653589793,1.2399934585887151,-1.3344797236109305,5dof,False
-0.0721003935852954,0.200022663435101,0.2378938341309115,0.0,0.3921484273002229,1.968810453582979,5dof,True
0.0036619118403454,0.2246105264941272,0.1701544207437947,1.1102230246251563e-16,0.4541755248989689,1.6079017166632577,5dof,True
0.0516920488625703,-0.3080349396284845,-0.0081705627143235,1.1102230246251563e-16,0.4246433709698247,-1.4426467980771878,5dof,True
-0.0819544718016556,0.0419250769609343,0.3777663635891322,3.141592653589791,-1.5168411019505064,2.721880296393144,5dof,True
-0.1718076630630383,-0.0496386188996517,0.0675348539389733,-2.220446049250313e-16,0.488676780131847,-2.877827323524881,5dof,True
0.1398663840362904,0.180017072301282,0.0945745061843492,-1.1102230246251563e-16,-0.2868862440759667,0.9531900574220984,5dof,False
-0.2473948540558287,-0.26033625811605,0.1511176074534458,0.0,-0.3201947342211366,-2.354383163126057,5dof,True
0.0349388740409492,0.004349814503395,-0.007701340210213,-3.141592653589793,1.0122466134684245,-2.954191382094849,5dof,True
0.1594881649616814,-0.006705246767071,0.1828248521810392,1.0408340855860844e-17,-0.5924677314102224,-0.0454316645903012,5dof,False
0.235476906330683,0.0896949621677786,0.1916556881594283,0.0,0.1248785631009452,0.3816792853795013,5dof,True
0.0084473275155562,0.0439888668302504,-0.0158203998734784,3.141592653589793,0.21252446036084,-1.4902082476516787,5dof,False
0.1819540016257241,0.1028127719742908,0.1066206362672157,5.551115123125783e-17,0.2413001387839892,0.5440473765971396,5dof,True
-0.0699616934756988,0.1581998644159737,0.2975615277307268,3.141592653589793,-1.3770506455866471,-1.09278204364183,5dof,False
0.1341534946403045,0.0083836715983538,0.2723372230491279,-6.938893903907228e-18,0.2335139083654713,0.0685248117648718,5dof,True
0.1650711781719818,0.0943353739184895,-0.0384729438403227,0.0,0.7405145313066788,0.5523073289145813,5dof,True
0.0450904869345972,-0.0491784752714542,0.3469572459664404,-5.551115123125783e-17,-1.2653800858376378,-0.9785146661390818,5dof,True
-0.0014130782870643,-0.0410555643259039,0.4310838924548404,3.1415926535897927,-1.1984946719657323,-1.8865700096786413,5dof,True
-0.1810697758289041,-0.0079693610832369,0.2778408600809472,0.0,-1.5042387147829412,-3.1003389689750587,5dof,False
0.1277355251554071,-0.0396241685190234,0.3113881846721407,0.0,-0.0194501706009773,-0.3298598158434114,5dof,True
0.169003360319736,-0.1525044245293007,0.2731761358622903,1.1102230246251563e-16,-1.4375039880125535,-0.7708634111469541,5dof,False
0.1609361907616415,0.147779195981346,-0.0710459727821178,1.6653345369377348e-16,0.7425707030186803,0.7814988411241257,5dof,True
0.0950094733424078,0.0609027030439736,0.1038178435445658,-3.3306690738754696e-16,1.503225178668521,0.6329766796594467,5dof,False
-0.1848348517747423,-0.0736220989049465,0.1669213658802308,2.220446049250313e-16,-0.3706924145367114,-2.783672846773825,5dof,True
0.0217810709571358,-0.0085104514263158,0.4210141622649055,0.0,-1.3435594140788178,2.4255480224527384,5dof,True
-0.0833713507537484,-0.2922757095448809,0.0014306427696779,-1.1102230246251563e-16,1.0846023278155776,-1.8862091066374496,5dof,True
-0.1554130570921146,-0.0777694314798232,0.311914001313088,-2.220446049250313e-16,-1.490222672928399,-2.7067163622512123,5dof,False
0.0864440833982517,0.1729733896783845,0.3224381768338805,-3.1415926535897927,-0.1441736894676173,1.164378605850645,5dof,True
-0.018498365836545,0.067862268395658,0.0148119193608662,3.141592653589793,1.4429845687170602,-1.1484284482596347,5dof,False
0.0481151416311351,-0.1669328275337235,0.0481250075459877,1.3322676295501878e-15,1.479520784501474,-1.357734610421861,5dof,True
-0.2308137458210859,0.2256130543126408,-0.0822124894793325,0.0,0.7993475264621233,2.392898126277336,5dof,True
0.1555517009120609,-0.2304202797339937,0.0227349967713267,1.1102230246251563e-16,0.2856181271708422,-1.013636923581868,5dof,True
0.0964450013986822,-0.1298995815850546,0.0767252158290913,-1.6653345369377348e-16,1.4117419644342588,-0.9943655110238124,5dof,True
-0.2562082957805189,-0.1294764378962295,0.1168124268409124,0.0,0.6156962524378624,-2.6918434090880017,5dof,True
0.2270564105781267,-0.0004843832263785,0.183452973878144,-4.336808689942019e-19,-0.0866708999179668,-0.0022523504692131,5dof,True
-0.009671695095856,-0.047062984298506,0.4282586028973889,-3.141592653589792,-1.5339990978815394,-2.002333481240481,5dof,True
0.0815730199815513,-0.0386383909531817,0.0632292206028672,3.141592653589793,-0.1315397334020198,-0.5069525576606912,5dof,True
-0.1105500164874968,-0.0213878492897694,0.2856441005035309,0.0,-0.8805355892323111,-2.968809432737705,5dof,True
0.0135989844189284,-0.0028645321152322,0.2324583174654266,0.0,0.2420177951932896,-1.061678646514763,5dof,False
0.2474768793814082,0.2089097976795406,-0.0644811588900184,-5.551115123125783e-17,0.3659812166302185,0.7256855308759358,5dof,True
0.0449373985862175,-0.0316454863901922,0.0205442330435604,3.141592653589793,0.1729392175489568,-0.7653968903819448,5dof,True
-0.1771088257973629,0.0919470325831438,0.3087058134507063,-3.1415926535897927,-0.7451697196712213,2.6890359388773555,5dof,True
-0.0162139568888843,0.1143771161916298,-0.1188426506719914,-3.141592653589792,1.2602476069673745,-1.3289496658032751,5dof,True
-0.0847662354070029,0.0437183737229961,0.3285273323894303,0.0,-1.201230151442492,2.717248102231297,5dof,True
0.0246198364058747,0.2750468457402829,0.2896158678522287,0.0,-1.11291361164999,1.5249459853162293,5dof,True
0.2231499208233845,-0.0173871222363447,0.1431162648278379,6.938893903907228e-18,0.0075479373070284,-0.0821595500299761,5dof,True
0.2950316719681911,-0.027064776238094,0.2965542926097408,3.141592653589793,-0.3658090457947354,-0.0953346732631079,5dof,True
-0.0375755055757614,0.0343058164575314,0.4242521429516354,3.141592653589793,-1.4121574921370874,-0.6053307221721012,5dof,False
-0.0317381033338571,-0.0058271581732923,0.3563313781541455,3.141592653589793,-0.7279085395225273,0.1324484449796281,5dof,True
0.108659692952493,0.0139588394215284,-0.0614461559880461,6.938893903907227e-17,1.282820004017461,0.1434206828978969,5dof,True
-0.0309687637882836,-0.149676993743376,0.1665228991735756,0.0,0.4142126377511694,-1.850355038358151,5dof,True
0.0607603564806218,-0.037086279012883,0.0149645227393057,-2.220446049250313e-16,1.0998778100523774,-0.6502396448568823,5dof,True
-0.0150049154799547,-0.0509999780310529,0.0053503987451716,-3.141592653589793,0.7538931414192556,-2.0577710158760745,5dof,True
0.0353924625554975,-0.0109562917978359,-0.0172344000236214,3.141592653589793,0.4798025956763836,-0.4380237109172986,5dof,False
0.0505493215757895,-0.1606073045577867,-0.030612953076439,1.1102230246251563e-16,0.4427513221669903,-1.3352303375967511,5dof,False
-0.0004836099710799,0.005036531142313,0.3336164074833105,0.0,-0.4302902218788271,2.75811439304516,5dof,True
-0.1600920796525087,0.1862024086656305,-0.1136329763292794,-2.220446049250313e-16,1.3603844647428938,2.3168328993444467,5dof,True
0.071678863833181,0.2871067949587553,-0.0621979761083174,2.220446049250313e-16,0.7756834839081126,1.3658518016732106,5dof,True
0.0190098677812209,-0.031845564950311,-0.0734389727176897,3.141592653589793,0.5192930636858724,-1.3541309049342285,5dof,False
0.0222182487017339,0.0050707074932079,-0.0502038831523425,3.141592653589793,0.045259007459157,0.4606353823281712,5dof,False
0.0682360303606989,0.0505496204487617,0.3082201775467658,5.551115123125783e-17,-0.36077174382104,0.732197718097767,5dof,True
-0.204897928159976,-0.2486415340218996,0.1076423022050877,0.0,-0.7063055577418229,-2.288113159416776,5dof,True
0.0817288582919327,-0.0674301758857946,0.3692496386344316,0.0,-1.067716077138232,2.37295217038461,5dof,True
-0.1696048678149428,0.0219265068623399,0.1885226758546458,0.0,-0.4420540289078074,3.021436819336349,5dof,True
0.0357390488268183,0.0202356219976691,0.0258262422232968,-3.141592653589793,1.071782867565422,-2.435695770574693,5dof,True
0.1399068882123407,0.1208150038539145,-0.0403053595103087,-3.141592653589793,1.1010408912643266,-2.384700076552112,5dof,False
-0.0486904606762359,0.0624401207278614,0.3270899310038449,1.6653345369377348e-16,-0.8912737083876727,-0.7996069999285265,5dof,True
0.2368530390097289,0.0419455218399485,0.3029387499735348,-3.1415926535897927,-1.534690834020803,0.1844265641315394,5dof,False
0.1328213022617991,-0.3537678087748577,0.0882864942722662,0.0,0.1593143894165876,-1.2416895764397606,5dof,True
-0.0473907349195356,0.0161375883443367,-0.0464615403808269,3.141592653589793,0.9882070023361392,-0.2653132967029636,5dof,False
0.1303480607448428,-0.2912016995980507,0.0420248401758915,-2.220446049250313e-16,0.8629094550493557,-1.18477403761624,5dof,True
0.0153570209517323,-0.2844339386264977,0.2451509727415877,0.0,-0.3781763215171314,-1.5589944120677257,5dof,True
-0.0957859327724423,-0.0136291188042514,0.0172266717944842,0.0,1.0195007272344263,-3.015813988289285,5dof,True
0.0120935348876599,-0.0004041037422154,0.405501447049919,-2.220446049250313e-16,-1.0993707891633078,1.7982533503342246,5dof,True
-0.0918485918153315,-0.1742070733507623,0.11877109745665,0.0,0.4172720163967329,-2.108359150541962,5dof,True
0.1459288268137422,0.2291439351188869,0.187273395257888,0.0,0.1413528471858605,1.0418707310253517,5dof,True
0.0120254049338896,0.0450774667713816,0.3780958396425033,3.141592653589793,-1.1955669067548984,1.570232742968665,5dof,True
0.0999837563193339,-0.0247275031058742,0.3574082528878803,3.141592653589793,-0.6736928830408309,-0.2739786090384914,5dof,True
0.2964686334094048,-0.2082265110535922,-0.0217386835751231,0.0,0.539916616416559,-0.6318708660086386,5dof,True
-0.1488587862009656,0.0181512004739918,0.0108767738181876,2.220446049250313e-16,1.524820312486494,3.029228597501925,5dof,False
0.1086682712830889,0.1904827351895791,0.2037709254957047,-2.220446049250313e-16,-0.6296334232660642,1.1011739024307905,5dof,True
-0.1079936656076972,0.0574427182498237,-0.1615842403207142,0.0,0.969867981130652,2.6951179124812974,5dof,True
0.1933026789775837,0.1209984428248311,0.3524731086732712,5.551115123125783e-17,-0.5378199779233532,0.5884988092285786,5dof,True
-0.0038494279598322,0.0294684167680699,-0.0062677963383196,2.220446049250313e-16,1.527264442952633,2.0642592808598303,5dof,False
0.0120244005129158,-0.0118871925206984,0.0346188962616975,3.141592653589792,1.4137352896537645,1.572848996388935,5dof,False
0.0011510203108485,0.0214954998887024,-0.1326150409710648,3.141592653589793,0.9015414396601772,2.038204311214078,5dof,True
0.0104789650956144,0.0146412022096931,0.2262885932358136,-1.1102230246251563e-16,0.1989281744967672,1.6743122872344505,5dof,False
-0.0265821463134272,0.0758162038770247,-0.0198512133069767,6.661338147750939e-16,1.421147506060548,2.041531017992601,5dof,True
-0.209017030010586,-0.2326338902641996,0.0802390300252359,-2.220446049250313e-16,-0.3707657489708555,-2.3305925978416697,5dof,True
-0.0529001675555548,-0.031193216854576,-0.1120399074441562,3.141592653589793,0.7037436199189475,0.4480349986291452,5dof,False
-0.0575073134491335,0.2313340084406882,0.0048320358691144,-3.1415926535897927,1.5665430901361783,-1.2789148028535018,5dof,False
-0.0226530070872132,-0.0436943388144425,-0.0527753995989712,3.141592653589793,0.3559749919319432,0.9002905560024084,5dof,False
-0.079154814558334,-0.247908362597276,-0.1049763790745596,0.0,1.1771965261046495,-1.92314781368206,5dof,True
0.0991760007395219,-0.2818555567773468,0.2751549496335077,0.0,-0.316840962912652,-1.2708356378401826,5dof,True
0.1485062559469533,-0.0680181378879879,0.2359547819631601,0.0,-0.725361661808421,-0.4622694927706416,5dof,True
0.0901360827469824,0.1417341385848963,0.3022776554155696,-3.141592653589793,-1.139576076780605,-2.074626530678101,5dof,False
0.0598635512244985,-0.2153309057850473,0.2935824386510279,-2.220446049250313e-16,-0.0321920347224626,-1.3520732189670337,5dof,True
-0.2337894217180946,0.1693644774773769,0.1174037646498031,3.141592653589793,0.6937845693176108,2.538244510298144,5dof,True
-0.1045820045868091,-0.2301481775908058,0.2951526782618257,4.440892098500626e-16,-1.2835732765403436,-2.039671734789352,5dof,True
-0.0006155115761388,-0.0847818123179343,0.141874235193256,0.0,0.7151768149694497,-1.7185122191913171,5dof,True
0.0361022912542728,0.3475967296294673,0.1652864045837444,-1.1102230246251563e-16,-0.7103679772762463,1.501567325936214,5dof,True
-0.0501237367829409,-0.1895168428618228,-0.1758897518424906,0.0,1.1894607752332431,-1.8875591932501996,5dof,True
-0.0750496086244011,-0.0459593604096402,0.2452021434017804,2.220446049250313e-16,-1.0200133994865206,-2.65582221768236,5dof,True
0.0347688093159009,-0.1071981525990436,0.4132574165157651,3.141592653589789,-1.532002831740387,-1.361507314119195,5dof,True
0.1233901858474968,0.0436457992378605,0.2766206588216898,0.0,-0.5022363233121281,0.3734418019056132,5dof,True
0.0802201133792948,-0.1418486831631191,-0.1051344661442428,-1.1102230246251563e-16,0.9826715105716556,-1.1225160438450743,5dof,True
-0.0517666224626841,-0.0313423136304931,-0.096798278314016,3.141592653589793,1.4085714028605447,0.4568373829085663,5dof,True
-0.0522094094195277,-0.1803877976813403,0.055722453489072,-1.1102230246251563e-16,0.3333117751163108,-1.912763783624066,5dof,True
-0.0020990939678131,0.3084890733471103,0.1968809473733551,1.1102230246251563e-16,-1.1121559774476553,1.6164682503925452,5dof,False
-0.1608758636807059,0.1215343727095066,0.2228659779147941,0.0,0.5471342902524561,2.528845880610296,5dof,False
-0.0561416745452386,0.0474507072610176,0.2415240237894002,0.0,0.2738733050126933,2.53331806411433,5dof,True
-0.0595489986019293,-0.1475222561818074,0.3350220838933304,0.0,-0.388250312327645,-2.022375952958868,5dof,True
-0.1215932219410482,-0.0319552066377487,0.2932605241017571,-2.220446049250313e-16,0.15990711541004,-2.9068063075323325,5dof,False
0.0413926201812122,0.1227114195672488,0.2079350189064574,0.0,-0.0232805386112631,1.3356992343384002,5dof,True
0.0380871993456874,0.0114811177065695,0.3810542354833386,3.141592653589793,-1.1175208210787209,0.4145951884058487,5dof,True
0.0155996367929698,-0.0059009866928744,0.0342992336889514,3.141592653589793,0.9169561520741794,-1.0230520014414592,5dof,False
0.0901720558635583,-0.1864698909518481,0.2337788484362425,0.0,0.5179786501328012,-1.1738308837796216,5dof,False
-0.1664172981626853,-0.0561099561976402,0.2162044569972928,0.0,-0.9357480982676352,-2.8368984096992578,5dof,False
-0.0252862961422766,-0.0061203454698538,-0.1161113182939263,3.141592653589793,1.074846474872274,0.1626938096840617,5dof,False
-0.0107267821584523,-0.2618533037326188,0.1595640370446851,-1.1102230246251563e-16,0.4504615467033126,-1.657371414840457,5dof,True
-0.0829992564091722,-0.1061425545582668,-0.0586890243800048,-2.220446049250313e-16,0.7256861149813312,-2.300850855920249,5dof,False
0.011185313592,-0.0001035682302308,-0.044355640015951,-3.141592653589793,0.031967060127668,-3.015144427043372,5dof,True
0.0942487475811909,-0.0983990046264513,0.1545219438018186,5.551115123125783e-17,-0.2728233220288985,-0.8745630378395111,5dof,False
0.267905192306303,-0.1118445018371537,0.2697415794160974,3.141592653589793,-0.0602815891342491,-0.41203640651964,5dof,True
0.008933026929769,-0.0619652192891175,0.0172671725047865,-3.141592653589793,0.4720794380635906,-1.6202510423352878,5dof,False
0.0463188741470511,0.1414981447486587,-0.0250398899453892,0.0,0.7577641945722045,1.3328516432747664,5dof,False
-0.059775608006522,0.0597252670473421,0.3624218681513469,-3.1415926535897927,-0.4447110489996948,2.447576236856109,5dof,True
0.0748139102142854,0.2082711122910054,-0.0106493268352055,3.1415926535897927,1.4394045876857144,-1.8637174713659184,5dof,False
0.1253490489239165,-0.0578707524825215,0.2764228100172068,8.326672684688674e-17,-1.0798053646610897,-0.4720547121405599,5dof,True
0.0139241751674604,0.0013370717714339,0.3085417821791336,5.051514762044462e-15,-1.5289533672359878,0.6072817773577575,5dof,True
-0.2571141738886759,-0.0454347238738513,0.1187002455381958,0.0,0.8266795016816597,-2.9743392098422285,5dof,True
0.0164727812905433,-0.0445497376248209,0.168643624837022,-2.220446049250313e-16,0.4026115068831934,-1.4707319252338642,5dof,True
0.2684638717136578,0.2121227106201756,0.0906690026151095,0.0,-0.783419916311906,0.6910516318595489,5dof,True
0.0147083555684805,-0.0211955708116677,0.3875814123672462,1.1102230246251563e-16,-1.1099031630689131,1.6978869373335876,5dof,True
0.1056743409709291,-0.2324002203158908,0.1174102202632451,0.0,0.5799851863809695,-1.187643300216348,5dof,True
-0.0218604022328247,0.0096899280322384,0.3642123492210111,-3.141592653589793,-1.3540380535080434,2.8628690842065616,5dof,True
0.0219573719959623,0.0639813291090575,0.3992627833783141,3.141592653589793,-0.8277175456749613,1.4164055108422318,5dof,True
0.0404474182901189,-0.180875912572333,0.0840906600403011,0.0,-0.037795225455478,-1.4147983110421456,5dof,False
0.0167761088877066,0.015850320464228,0.3802511735125555,-3.141592653589793,-1.325891561373963,-1.8634689143590213,5dof,True
0.2447921277738196,-0.0573425357514846,0.3512635463941479,-5.551115123125783e-17,-1.003205935933712,-0.2415169202262859,5dof,True
-0.0278685402404718,0.0125055798236248,-0.001247665694768,3.141592653589793,-0.0256231466197012,2.8376418949624,5dof,True
-0.2136419748031576,-0.0686932927104368,0.2217833990572229,0.0,-0.7091764224119133,-2.8460721234250346,5dof,False
-0.1817723514479947,0.1787235159956581,-0.0792104380173852,0.0,0.3527512413217732,2.396572538390232,5dof,True
0.2427586975366006,0.244289821680831,-0.0176448885711109,0.0,0.5198221088472916,0.8138741316894114,5dof,True
-0.1285415261031615,0.0785135854829342,-0.1212910099352732,3.141592653589793,0.9959194056803372,-0.5094603561790214,5dof,False
-0.0489908571777809,0.0216005413201255,0.2538633633044049,-2.220446049250313e-16,-1.352947816577437,2.8012163568149333,5dof,False
0.1356794448332322,-0.0124908934981393,0.371706853328195,0.0,-1.336100575793627,3.040939846630433,5dof,False
-0.1547146726702558,0.0585307535932319,0.2750466518653314,0.0,-0.3568574834824616,2.8039529961607927,5dof,True
-0.0331955190824469,0.1727688866619465,0.0642426344724977,3.3306690738754696e-16,1.3541080119495237,1.8266580378583408,5dof,True
0.0182370012545122,-0.0221643124687624,-0.030615334470183,3.141592653589793,0.9865020421818134,-1.2964913931029942,5dof,True
0.0434633103141527,0.0491140307685824,0.1024288577117042,3.141592653589793,-0.9351964420076972,1.0010451518717716,5dof,False
0.0371318130650461,-0.0115672971421705,0.4156053554290831,-2.220446049250313e-16,-1.1756996049937962,2.710235110699726,5dof,True
-0.028550423739169,0.0937783879771823,0.4040449205634359,-3.3306690738754696e-16,-1.4174126973852108,1.9789239355924075,5dof,True
0.0230188664540718,0.0072479889189099,-0.0294887487210778,3.141592653589793,0.3515062598146368,0.5818249696171611,5dof,True
0.0949866349600581,-0.1452319934541261,-0.0883428274880116,-3.1415926535897927,0.8893748804117356,2.0899264766582517,5dof,False
0.0490857277671926,0.0008891125001288,-0.1171339538449639,2.4286128663675302e-17,1.454951044635728,0.0239699276530727,5dof,False
0.173379431241376,0.0803125082873713,0.3662645959665511,2.775557561562892e-17,-0.7449464633553782,0.4617759459644158,5dof,True
0.0039945540386433,0.0744062428144934,-0.1618280383781963,3.141592653589793,1.114818273992979,-1.4636175667676552,5dof,True
0.056764081556112,-0.1257065216861238,0.2139794082927606,2.220446049250313e-16,0.6657085218716046,-1.2286976549556714,5dof,False
0.3072157596986148,0.1039152920062658,-0.0792599932902013,0.0,0.9232347260306124,0.338453468940028,5dof,True
0.3493575914889222,-0.0105674188466486,-0.0744849369153878,0.0,0.4809324473366847,-0.0313138488695217,5dof,True
-0.2730026162425508,-0.0787709429748461,0.0875551409813331,2.220446049250313e-16,-0.6474553975321594,-2.871937662510412,5dof,False
-0.0661907779178337,0.2514070422145846,0.0364521798469988,0.0,0.4840355995920133,1.872325625656684,5dof,True
0.0121270217668609,-0.0451604620341384,-0.015183539127671,3.141592653589793,0.532999829987939,-1.567983657788015,5dof,False
0.1715283539614281,0.1515821491226829,0.0935995398109659,0.0,0.5744221770840459,0.7598622927148929,5dof,True
0.1382579108339209,0.047527349940886,-0.0397052997020772,8.326672684688674e-17,0.893568810749334,0.3600243657677709,5dof,False
-0.1149557837013611,0.1700452789386836,0.2653088222045875,-2.220446049250313e-16,0.2548180207905177,2.212117800613494,5dof,True
0.1431106137248859,0.2722920561559775,-0.1109072689835568,0.0,1.0985035603601023,1.122052020575361,5dof,True
-0.0192312237943185,0.1664947427708578,0.3922788634744518,1.1102230246251563e-16,-0.8512979968741453,1.75622237065839,5dof,True
-0.0842919501458091,-0.0935512097263302,0.2482094269468784,0.0,0.5310659839889058,-2.370630354165036,5dof,False
-0.0966261761358707,0.1519744059105556,0.0150320176730913,2.220446049250313e-16,0.3862396684570752,2.1913639327150234,5dof,False
-0.0352388290727685,0.2247326901446633,0.2785124487453444,-1.887379141862766e-15,-1.249805592791411,1.777980140860551,5dof,True
-0.047413324541952,0.150925956261575,0.0157134545853347,3.141592653589792,1.498160020957183,-1.195768462143378,5dof,False
-0.0264860896727021,-0.0024779269894609,-0.1231195372988135,3.141592653589793,0.50118302778198,0.0642962555737638,5dof,False
0.0231348843519909,0.0701003285961425,0.3308970810023394,1.1102230246251563e-16,-0.2208436671605524,1.4132702525890206,5dof,True
0.1546514325680607,-0.1809204174692099,0.199451642061217,5.551115123125783e-17,-0.2823267654903598,-0.9031217337334634,5dof,True
0.3014645095929023,-0.001667008011996,0.1244785740505956,2.1684043449710093e-18,0.7792133060182036,-0.0057588738105858,5dof,True
-0.0163969390522989,0.089122533202516,0.419011007973165,2.220446049250313e-16,-1.0209042207954735,1.8792542650754835,5dof,True
0.1044985488940815,0.0259817565682583,-0.1226045663360909,8.326672684688674e-17,1.099357031175964,0.2738321973827778,5dof,False
0.1129013113852894,-0.131981153745576,-0.1163446378000285,5.551115123125783e-17,0.9949142247905328,-0.9180713994536762,5dof,True
0.1231392783786604,0.0618437919651074,0.3949955869430213,3.141592653589793,-1.4585415658886984,-2.6338085787285443,5dof,True
-0.0791684299651084,0.1060310197379507,-0.1003350798568742,3.141592653589793,1.0019763290415318,-0.8606242534771349,5dof,False
0.2181901900322216,0.0034642185952107,0.2985942158580553,1.734723475976807e-18,-0.1221923998385303,0.0167995028965206,5dof,True
0.0121022172979777,0.0248980043242698,0.3352446195006263,1.1102230246251563e-16,-1.159796662029236,-1.5749017451398144,5dof,False
0.3222866710796694,-0.0709950072626519,0.115620974889789,-2.775557561562892e-17,0.5851453248035057,-0.2249327195997979,5dof,True
-0.1070277545213302,0.0475261965657108,-0.0736982660360917,2.220446049250313e-16,1.3879926616254568,2.761701361372228,5dof,False
0.328489706716783,0.0998525077852134,0.0193477022917824,8.326672684688674e-17,0.8457368571517518,0.3056156406240164,5dof,True
0.0073084740181284,-0.0111860690267274,-0.1482207236997459,-3.1415926535897927,0.80244893970815,1.1736717369214715,5dof,False
0.1245239911321579,0.0319319269597545,0.2893464459977166,2.775557561562892e-17,-1.2934238800291322,0.2765093654049305,5dof,True
-0.0434838283897303,-0.1864970759235477,-0.0358479121969717,0.0,0.9912171853974212,-1.8599626394444644,5dof,True
0.0274757355115482,0.0036956861906705,0.2631278548451221,0.0,-0.2285948279334055,-2.9071777017766003,5dof,True
-0.2199793478698846,0.11370799130391,0.2321238283215674,0.0,0.2273781410659681,2.6858445313399875,5dof,True
-0.0322329481326186,0.0161559781815554,0.3422265559042869,3.141592653589793,-0.315619253128651,2.79139932351124,5dof,False
-0.1847897561021195,-0.1133088145435582,-0.1723906851211283,-2.220446049250313e-16,1.3813411658475307,-2.6191677675525518,5dof,True
0.0235967122807869,0.0013405401567088,0.0008684482053768,-3.141592653589793,1.2777555947519934,-3.026506883943794,5dof,True
-0.2124550870421383,-0.0282311319003626,-0.0640365011206504,-2.220446049250313e-16,1.335815037022834,-3.016473368555204,5dof,True
0.1259192129892985,-0.0529401755656578,0.3517878677787085,3.141592653589793,-0.6305871971434038,-0.435024820878197,5dof,True
0.0445921409158424,-0.0223482781336425,0.3952688458502363,3.141592653589793,-0.9970499913402248,2.540531806798395,5dof,True
0.0105454085455704,0.0253989320429826,0.3524622747055634,-6.661338147750939e-15,-1.5524812467100626,1.6280036260592046,5dof,True
0.0760889140587625,-0.1631036076494944,0.3048553739577632,1.1102230246251563e-16,-0.1458582671115367,-1.1963963379635372,5dof,True
-0.045516835155591,-0.0029452639578932,0.2691312528310098,0.0,-1.1091867571101277,-3.0904303516496663,5dof,False
-0.0539932224799677,-0.1360240509641863,0.3989325447263142,3.141592653589793,-1.329983369337404,-2.022500384150221,5dof,True
-0.0841852656355333,0.0982771025701904,-0.0539301354522663,3.141592653589793,1.2249636770532888,-0.7961547754601219,5dof,True
0.1173466512022414,0.0258670013041298,0.3128744448312076,5.551115123125783e-17,-0.9653601555755704,0.2407782834952722,5dof,True
-0.0698844258898029,-0.1387242121770124,0.3912395329430669,-3.1415926535897927,-0.7673741432827977,-2.10402901211418,5dof,True
0.2247792915456492,-0.0502212831255056,0.3606484576765872,3.141592653589793,-1.1904641654808468,-0.2317833215551257,5dof,True
0.0520310988911244,0.0024672265318032,0.0286595775164557,-3.141592653589793,1.3141043091374702,-3.080037769949498,5dof,True
0.0110283477065789,0.0608632059158298,0.4224621852167147,3.3306690738754696e-16,-1.4312714456454747,-1.5548331558718682,5dof,True
0.266683110789037,0.0603759601110229,0.1433602557738536,-1.3877787807814457e-17,-0.5850265836908035,0.2327661596470979,5dof,True
0.2285574874076027,0.0418515699029403,0.3249638611816982,-3.3306690738754696e-16,-1.4302314508231542,0.1909050012415103,5dof,True
-0.0170643481101065,0.0436801349419541,0.410099406477709,3.141592653589793,-1.1872303363888472,-0.983677723377922,5dof,True
0.1147781800610728,-0.2020830729541922,0.3231099677901521,1.1102230246251563e-16,-1.380958504740084,-1.100297407612736,5dof,True
0.1295893494590436,0.0987834010109014,-0.0993972358701878,-3.141592653589788,1.56436483190335,-2.442891209616954,5dof,True
-0.0578167774559399,-0.0278052472704258,0.1788139918086871,0.0,0.5208814060023452,-2.76258695978594,5dof,True
0.0354502528922529,-0.2643682275451073,-0.0972342274302599,0.0,0.1696668503144904,-1.482324887090063,5dof,True
0.0311098130358696,0.031886139308399,0.0372946022714079,3.141592653589793,0.2339471155691397,1.0308813138288817,5dof,True
-0.0673541260011475,-0.015263333404701,0.1675739504614206,0.0,0.857612914864001,-2.951568825747953,5dof,False
-0.0051808531475204,0.0134532315704252,-0.0497137752761518,-3.1415926535897927,0.3668222398356269,2.477281364851154,5dof,True
0.24052065398606,0.0396248095587261,0.3108018626758895,-1.249000902703301e-16,-1.339375381124451,0.171689935633034,5dof,True
-0.1941702725952452,-0.206151143862751,-0.0038522706571638,0.0,-0.2749504373891724,-2.356240882961958,5dof,False
-0.0074442955772081,-0.103225178931633,0.418438057824838,3.141592653589793,-1.4763569105376415,-1.756982432320778,5dof,True
0.0328503019338928,-0.1111164965062588,0.3484343212355488,3.141592653589793,-0.3794588225075148,-1.385309635568177,5dof,False
0.0329218501742455,-0.015301310326328,0.4131402392038491,4.440892098500626e-16,-1.454425218687751,2.510131191322023,5dof,True
0.1219637201270274,-0.273979748139658,-0.0717136700888345,0.0,0.0375006614801183,-1.1891205743566684,5dof,True
-0.0710120877624393,0.1460002395048954,0.2396482249162052,0.0,0.5563162455936879,2.0877886512156083,5dof,False
