duration,joint_length,cart_length,efficiency,curvature,smoothness,jerk,energy,cost,deviation
2.09925338,3.329386209147177,0.31501462930652036,0.8273900072700614,2.081738638846548e-14,216.89387682420798,45.32915444122527,7.025084249542878,3.5764726855674462,0.05437467287442277
1.567138836,1.8126652089175588,0.31731034865605023,0.16567284258607518,3.5753414046747315e-13,191.9577792625189,37.63053349131209,2.7845937121374313,1.9088403603945099,0.2647406412122238
1.8204461809999999,2.534786669045213,0.29466413999445623,1.063309339699219,6.717773613993069e-12,1924.6152026907664,291.1070361285663,4.691942131282585,2.680481566274602,0.018654992136087234
2.136474019,2.588033485905331,0.4641222305756189,0.34505179084781273,1.1262058218116104e-11,224.3151318908334,54.14882678123188,4.171263427357665,2.7240556874336654,0.30397602374322014
2.486836115,4.577765502087614,0.7343696592197205,0.38829949256193075,3.404644977893215e-13,207.66097187269753,44.15657257140953,11.218177430053531,5.069476132845752,0.44921429319182504
2.414788184,3.8455164012172074,0.46072754111358627,0.43335867421541935,2.0480370819290873e-10,4046.918612305575,513.9218629023097,8.151354110640039,4.1343926562148905,0.2610672647220724
1.905171511,2.711141848076091,0.4750488968596953,0.7037919079629644,9.780087068478504e-08,145307.3894026634,5296.858068894385,5.130517035489237,2.8726287507282837,0.14071332736310888
2.267337831,3.364637327772693,0.4887930013613272,0.6352743491482016,1.3753115346495867e-13,163.57357079997274,37.87335069232292,6.644914678344984,3.581772999178074,0.17827534555331404
2.033030491,3.0562668560310655,0.3438384801572556,0.6079470298225677,1.1452536502379225e-11,457.1394369109403,90.77805415268227,6.111564234820668,3.25803178577656,0.1348028974069462
1.898829535,2.589769961246301,0.2848662511463639,0.8737522810707121,3.2512902817971274e-14,196.0421048407951,43.09435734284365,4.6969726288919,2.7348343242769007,0.035963714407166086
1.941657602,3.283158159795567,0.29226536777561485,0.7876272660395544,6.594484020619458e-13,416.6010025266196,58.55616955312068,7.383241724084543,3.5665746495351356,0.06206919519646245
2.442706007,4.286389241547584,0.43683725910171217,0.4768847173853321,8.518939354024698e-13,266.10903319728084,45.13469907770812,10.012505182830349,4.694139135985104,0.22851624625160907
1.8544047140000002,2.833470904847211,0.5070812856307364,0.6562953126344174,4.992772580721094e-13,277.87468266605276,46.012389480197804,5.756588621814768,3.0264679719018384,0.17428621474664996
2.409773387,4.2353941245579,0.3083580160926213,0.6954024501280403,2.039606749622907e-09,18727.026734536634,1377.8948016475094,9.908443495355463,4.639755703694253,0.09392509618519079
2.43094505,3.2157436881401544,0.13337326187413648,2.498767349993137,7.159373000348817e-12,290.2268947816168,78.48267229762878,5.662465425211314,3.3911685802983254,0.19989549025904021
1.74879901,2.250043890981984,0.34789761443801853,0.9016376401222916,1.8121175319663713e-12,240.90308547574196,40.638791528797476,3.847902941211888,2.3691177486351713,0.034220030351948594
1.680170192,2.52580507112113,0.31180436790247934,1.0073028398992065,2.6036460300309536e-13,302.9486160154261,52.98043621168216,5.045843498299079,2.6915588049082677,0.002277057378665126
1.556084066,2.313661127151475,0.43040578606731866,0.696243494542892,5.397447800391331e-13,357.8201624042764,51.31905017478965,4.568704729350041,2.4616390231305982,0.13073855750432833
1.180887483,0.9293484111006209,0.09075733854830026,2.3286817431259026,5.3681524818157636e-14,146.53684968432518,31.2655138101545,0.9684111574268409,1.0377765891256165,0.12058761878382326
