duration,joint_length,cart_length,efficiency,curvature,smoothness,jerk,energy,cost,deviation
2.395586458,3.2896734250998945,0.2242506172994323,1.3428644092533193,1.256391508916445e-14,105.32587701455014,23.91858089713791,6.012814210376106,3.4766667953151793,0.07688755542506204
2.329419539,2.927468921806696,0.5585038938092725,0.4547531319572938,1.420512901852519e-12,335.49302544189067,87.99131729287788,4.8967197862081875,3.0820993415643163,0.304522498889162
1.871539867,3.230053299635774,0.2810540630612052,0.7225439587472929,3.972653761256549e-14,322.7472630931771,53.83665524049379,7.412804584642949,3.5231981835828994,0.07798014771495068
2.420902127,4.511464318607527,0.34516581213168146,0.6400181855618012,1.4920866453143363e-11,1818.446491306538,278.72585411572925,11.190879282024763,5.011122434647964,0.12425341533319714
2.224684171,3.2387539650866226,0.29559078546991974,0.5558057276434231,7.692518048069514e-11,787.8885259464519,161.77845722810946,6.274260634130515,3.440227381260752,0.13129973386712002
1.651029416,2.1162535048241,0.4750319736542333,0.6131456042631527,2.3806083106131575e-12,257.278684883675,42.85762605807266,3.604139780821675,2.227741124493975,0.1837682071236904
1.9057583400000002,1.9529027061186037,0.15567075481057968,2.0533483332036533,2.6985280793900808e-09,53905.02517627233,3056.4929596298643,2.6612467350931364,2.075713765466069,0.1639755301082787
2.286222398,3.390750965860975,0.570777004583685,0.452665553609868,2.4724714871241265e-13,159.46855308363988,38.67709853134547,6.692904759222731,3.6093702973889368,0.31240591581602906
2.1468792580000002,2.636659742020863,0.2596752818375306,1.3279771261495295,5.852450670060384e-13,152.52512199672015,31.808882447315543,4.308559999375159,2.775127599883377,0.08516755266914239
1.7246513440000002,2.148562943160881,0.31708091878405137,0.765838995512658,1.5414591135231686e-11,985.5958238464183,179.13068340170653,3.5575158594866574,2.260788886761684,0.07424798644624278
2.307037374,3.753174017905284,0.5110404054121206,0.5970529809630908,3.8383155618306554e-09,49508.806322411896,2647.322520754727,8.126312182131821,4.049346993188478,0.20592220796822758
1.62250249,1.6646675022510582,0.25564536166818225,0.9650093876441534,3.6962129861419404e-11,974.8429038730119,193.55908262405896,2.2687646849007965,1.7686209338805827,0.00894518775070155
1.554649178,1.9109359763363454,0.22433435266141577,1.3656673496148504,7.475107172148719e-13,249.99580596392772,42.715816839375535,3.119501479643136,2.0101343576631656,0.08203174816526304
2.020110336,2.394780939355386,0.3682373055973099,0.8534041580972016,2.6385205029491533e-10,1193.8772492665512,231.8450074049917,3.776113433891873,2.521179196920529,0.053982057834055686
2.023228816,2.2983980928451375,0.07739325926269025,3.955106575197677,2.573419429750378e-13,697.0613859363252,159.77525299761442,3.4729629232984385,2.423243348197743,0.22870532932315446
2.280074058,3.4495561682347127,0.526219017097574,0.5983457599567703,2.7873284080614775e-13,166.61294611076056,39.2853686428435,6.945698331684047,3.6809917568306947,0.21135809940862138
2.337516195,3.3646939302180066,0.19878616559081236,1.1504891844148433,1.3421373341992725e-12,250.2962594946883,54.675971585762426,6.446284491186086,3.57014094832442,0.029915167932715314
2.055764642,2.744094863169832,0.27333940695931064,0.659251821188799,2.741150344053049e-12,170.30835299676832,36.41769636089074,4.8727962692979565,2.894503055927524,0.09313990511871881
2.196733347,3.1457781855867766,0.26960953118387876,1.080100881651367,1.797738593456645e-14,136.1119987819459,26.912993803684078,5.994035438434652,3.3358117007216412,0.021595961149440457
2.282116546,3.035167670424458,0.3144516107173606,0.6277261339737149,1.7585758480119692e-13,128.5639868862672,34.594282908870724,5.3723842707268625,3.201390540715156,0.11706211679994427
2.266563269,3.0373211158083326,0.32414419214347645,0.5926963858110305,6.615764665732939e-13,133.70249187009594,34.151775312609416,5.416790461957968,3.2049118463149266,0.13202510097840173
1.820095067,2.6569675554326238,0.1173145781992056,2.6353958818078733,2.8558231893379136e-11,2235.4764084801905,317.41183794918385,5.156145442872142,2.822054137547478,0.19185577806300858
2.073617845,2.855324257488784,0.3315250875658664,0.9139832882054255,3.9712050569244344e-14,167.0861502170234,38.91849627226029,5.230675485091533,3.01771193801382,0.028516697909824196
2.00670779,2.7624777019040003,0.5544336255216192,0.5532369327365514,3.6566127064595534e-09,54435.32497543884,2844.7703451745574,5.057973649509935,2.9192689266635874,0.24770046713203286
1.599929617,1.8438502832427945,0.2846010168109536,0.7107233567935898,3.904675459307915e-14,166.0342230922442,28.83248811534234,2.8222098656210424,1.9419539332213265,0.08232842679620378
2.383785402,3.36279297962495,0.12640389843911742,2.4274117654473693,3.707078376393802e-14,114.5599375073513,27.1982729734968,6.3141808049978305,3.5614675136495464,0.1804304118304106
2.461725375,4.059198958456065,0.5021159791271762,0.5751922051430961,5.744861782318679e-13,174.36306092763957,38.22716081463564,8.910243893876967,4.39041851215782,0.2133027818554309
1.67622062,2.405155258625824,0.2056268402249505,1.4161505741688853,1.7126655588077532e-13,277.360703937737,50.39290974310034,4.586026792534443,2.5497557099572186,0.0855717276241468
2.346678132,3.004059937585155,0.6254406978356983,0.4708878563821885,2.001088814241779e-12,139.42323110994909,30.353269764095586,5.118476975197806,3.163990622873623,0.33092826833766625
1.780429343,2.05109339196382,0.30822489231411526,0.8927122257116229,7.473299864988923e-14,138.3389279661753,30.451206670804215,3.1408105071754333,2.160771195420615,0.03306876267665615
2.346504088,3.384022533545866,0.48348773639315434,0.15584403801130095,7.165810579716587e-12,177.7881812032421,34.21733200999162,6.495643366115845,3.5913393218415157,0.40813905522470173
2.074935148,2.2773268225049286,0.3813093423129152,0.8372354226684998,6.14424454648413e-13,105.94824020171892,31.07252976465553,3.3252407392584318,2.405952936053658,0.06206365393411395
1.983555672,2.7287775451428113,0.16027320008742849,1.005220062210097,9.729377804040183e-14,157.44551018524965,31.92862355473016,4.992788941180671,2.883491075093259,0.0008366360750677038
2.130910816,2.6800336548513144,0.3624204245677439,0.915010097985927,1.6918697700844166e-11,353.7705546398485,85.35500753454085,4.484733117753716,2.8213244118912693,0.03080207637191129
2.063793059,2.807230906635692,0.12050103059514773,2.564630125993492,8.227308037999999e-13,167.46169011444843,37.817567715617336,5.079894963907393,2.964388579035756,0.18853954268243162
2.372174079,3.3183854354499163,0.2239065264487491,1.0352099855508687,7.448845345557321e-14,118.93331321536427,29.23826453473952,6.178601758735731,3.511944157527113,0.007883745561005656
2.4399409260000002,3.8416417890918573,0.5749077323297087,0.5671104577268757,1.8217373506236594e-12,237.75446870799811,48.58821220842948,8.051600908475361,4.122953267731815,0.24887154509748743
1.5951388720000002,1.5547639799213622,0.3950104349590828,0.7739411688229955,6.960051114959108e-14,119.71956651498637,25.600478362627182,2.0126550719894585,1.6624921551664367,0.08929559722957042
2.264335549,3.8749218707740654,0.5238370839716452,0.3614871282041975,2.6590548332705884e-13,219.79368848583522,43.42302291018816,8.824934190360262,4.220689805981679,0.3344767208398741
2.244404303,2.848982615314838,0.4859023503176724,0.666016353401894,2.434729830557187e-12,156.6898596756304,31.893987080061528,4.812621350638577,2.999879037453651,0.1622834388496866
2.188535952,3.419443447986685,0.38963303470842625,0.7926395298151663,1.5035629981007522e-13,164.911201453256,31.642334742406867,7.1088205187305435,3.664955863740783,0.08079448927668292
1.722159715,2.223691080790145,0.14825617040908418,1.035261787203244,3.4847955149047474e-11,1462.4674572806023,237.70270536726457,3.816129934103795,2.341566305136817,0.005227777532533007
1.948665541,2.1544407357296267,0.3302975657126283,1.0085567570525205,3.41909370446276e-12,143.69590376868487,31.35414305131452,3.1679100007619154,2.2748245108442338,0.0028262760248418672
2.219177774,2.6594841300029173,0.47160059732636955,0.24673312740523878,1.787435294001326e-10,1175.7479847020456,237.34373639702304,4.241012993570754,2.799667360315318,0.3552411070618557
1.777093805,1.888514004417336,0.05026757178108004,5.232539668292773,2.5636241228089478e-14,119.60064028015316,28.771279929632595,2.6676277927283922,1.999768682312613,0.21275949159217566
1.615747901,1.7836134155500891,0.2261738830424349,0.3938174441617224,2.0317977523517972e-10,3545.3296552048987,464.2150450018898,2.61530396617418,1.8828053198548718,0.13710266248653086
1.739809754,2.3057572832086617,0.2757474301404609,1.1787104182867931,1.526326702150535e-12,343.6159442443744,57.86121450538493,4.06161357629907,2.4305495301432787,0.049278938581910015
2.392382964,3.0975659940167573,0.14806643642977385,0.9916264184490969,1.957362124774586e-14,94.1912231728978,23.233950044999276,5.338195702582473,3.2636187237231975,0.0012398463803963145
1.7726519170000001,2.0045481080044816,0.3465705850094406,0.870079146865756,3.6212633887331904e-13,138.84154747902375,31.540982899026254,3.0130324065816105,2.113486491318115,0.04502674607566054
2.034953425,2.5185445063438947,0.35388104015307636,0.9736546431105711,8.29365002372369e-12,272.3496017772653,64.76134432858039,4.146314073314492,2.6506619872004564,0.009323122299235098
2.235356317,3.2119657385066964,0.3130195085588598,0.5040185330252991,1.0635868566800212e-11,296.89084667748693,66.48134749035123,6.141658447482844,3.407260511699248,0.15525187504672322
2.411919271,3.5751004446393493,0.7155401438760312,0.39505749144843416,2.0807517808654066e-09,7043.47224512787,762.034240557403,7.05358718381341,3.805525323018422,0.43286064960571463
2.26282555,3.8957957291089658,0.5652998420655772,0.4863906497796043,3.466089423826503e-13,223.94237051554634,43.54778329065678,8.926190380907641,4.248686587825115,0.2903432845629934
2.195001258,2.8602019576131528,0.45719921960521914,0.558812901494797,5.68332507265877e-14,113.01454986030295,24.902881537176473,4.959056901626954,3.0138926665706522,0.20171039713646977
2.491727804,4.607083088469994,0.7813453034734602,0.3396388372726129,1.4870441207550505e-13,208.97929817016873,44.420632608147244,11.340050496073165,5.107534456202631,0.5159700930933173
1.6063903700000002,1.6999105343308294,0.2809295236828284,0.9735518477459787,1.7444750749614098e-09,58426.181433880556,3020.1084464868004,2.389248683970917,1.8003700985265154,0.0074300668150131255
2.245917969,2.6960089626211787,0.41048490111074376,0.7645974383135108,8.740977183009902e-13,134.51626831440225,28.942487101451086,4.306792743608489,2.8381293213701695,0.09662919725509428
1.6228836370000002,2.0221504755625803,0.04101962129208569,7.152577366260139,3.657799296729036e-12,1364.6364809588151,226.13376052981272,3.3470394432783896,2.1274215336807103,0.25237639353424884
2.039769151,2.5643983405315365,0.2501783853305478,1.271412391966895,1.065500367392556e-12,218.45821797212454,46.94399749572986,4.288608107014469,2.6993886180155084,0.06790151398097954
2.107122373,2.7736401966921997,0.2721117861331571,1.1674270179594106,1.052152743827532e-08,37417.2278210518,2287.5073919156976,4.857443254177264,2.923793678712333,0.04555886490388339
1.940770739,2.944625659872633,0.41208084772279374,0.6893520901361875,4.332288811592583e-12,347.61310130027744,55.7122971430937,5.941845612688872,3.1425276820868273,0.12801205403999388
1.986603846,2.864870465004706,0.28721836078448576,0.9654622901947946,1.51282306835018e-14,171.17960624308643,32.66518714706821,5.494778536960204,3.0395454317939237,0.009919864395501354
2.333390575,3.8896174652960864,0.3483032886619858,0.6679782071551493,9.381524393731618e-12,430.77300180745067,85.3591589289824,8.629727249384555,4.215148665995346,0.11564428235531007
2.273862427,3.690592206286243,0.3752847635542275,0.7608683941157611,1.915883134986575e-13,193.02737037282137,41.85196362208156,7.971909737919588,3.9801638008984144,0.08974244817260929
2.4519113580000003,3.6371311496563297,0.3812064752809598,0.5245831196386809,3.231600329472197e-13,154.30567257400463,33.50151203791901,7.1821277412358615,3.8720425513097045,0.18123199325160821
1.346815283,1.4264432372750733,0.1836193381621401,1.7207123390986796,4.441240026113677e-13,288.7072538384431,43.736211489073916,2.003945034720356,1.5100924150541004,0.13233672271058744
1.8818678850000001,2.9968205302382076,0.49089682776412463,0.5731026928609468,1.6702993851399589e-13,271.0505745478204,50.21679566629298,6.34609256309941,3.2206938787151653,0.2095625338556084
2.081351192,2.775654812290457,0.3633471672612074,0.7818609209253121,1.6180138239611843e-13,155.3804093542064,37.99815606154644,4.924561353341547,2.9277146723844925,0.07926021645075637
1.981188344,2.507022252155044,0.12718397455409877,1.1905486612601326,6.585281972848156e-14,134.4680571817383,29.90228036510321,4.2193135743267165,2.639146953327361,0.0242347360850263
2.287864965,3.3057943256757087,0.6443083485600968,0.5021759527352228,2.053604825249683e-13,151.21697572356766,37.707680126212836,6.357160765174456,3.508895869305175,0.3207521897666722
1.691596331,2.7224585641705996,0.21892892660943344,0.6140338684430389,3.685921056333248e-14,343.5372785344751,56.950274785849004,5.822693610080296,2.930160680084299,0.08449915088936089
2.010658115,3.0471062052334075,0.30749565491662156,0.5973991641921551,5.883575042644223e-10,15164.558494542254,1185.593191762816,6.141964494463905,3.251498626986144,0.12379800767671248
1.6354067410000002,2.403889086730778,0.4879384455950193,0.6166073056640466,6.3754717343807636e-12,578.7118896438343,92.62078043098259,4.694302922348409,2.5545789155619936,0.18707203532677147
2.033253435,2.595270726681535,0.23097059080039323,1.2536218424933219,4.680541714901947e-12,324.36919335475704,75.7854398013132,4.406441196837208,2.7326979040400556,0.05857918680056684
2.378137338,3.7672254524355537,0.4412939905991433,0.701249332940041,1.6444989256263694e-13,147.80135654958897,31.83242360634275,7.94309758095799,4.04676463236582,0.13183687406104533
