success,solve_time,solution_count,iterations,residual,diversity
1,0.00257110595703125,1,1,1e-06,0.0
1,0.003040313720703125,1,1,1e-06,0.0
1,0.0032758712768554688,1,1,1e-06,0.0
1,0.0037994384765625,1,1,1e-06,0.0
1,0.003615140914916992,1,1,1e-06,0.0
1,0.002897024154663086,1,1,1e-06,0.0
1,0.002842426300048828,1,1,1e-06,0.0
1,0.0043375492095947266,1,1,1e-06,0.0
1,0.004235029220581055,1,1,1e-06,0.0
1,0.004468679428100586,1,1,1e-06,0.0
1,0.0025887489318847656,1,1,1e-06,0.0
1,0.007111310958862305,1,1,1e-06,0.0
1,0.004582643508911133,1,1,1e-06,0.0
1,0.003554105758666992,1,1,1e-06,0.0
1,0.006922483444213867,1,1,1e-06,0.0
1,0.0066835880279541016,1,1,1e-06,0.0
1,0.003736734390258789,1,1,1e-06,0.0
1,0.0071027278900146484,1,1,1e-06,0.0
1,0.020774126052856445,1,1,1e-06,0.0
1,0.003153562545776367,1,1,1e-06,0.0
1,0.010217905044555664,1,1,1e-06,0.0
1,0.0038344860076904297,1,1,1e-06,0.0
1,0.00392603874206543,1,1,1e-06,0.0
1,0.00553131103515625,1,1,1e-06,0.0
1,0.003862619400024414,1,1,1e-06,0.0
1,0.004179239273071289,1,1,1e-06,0.0
1,0.0051898956298828125,1,1,1e-06,0.0
1,0.003592967987060547,1,1,1e-06,0.0
1,0.0029821395874023438,1,1,1e-06,0.0
1,0.004448413848876953,1,1,1e-06,0.0
1,0.0031461715698242188,1,1,1e-06,0.0
1,0.0034749507904052734,1,1,1e-06,0.0
1,0.007169008255004883,1,1,1e-06,0.0
1,0.0035920143127441406,1,1,1e-06,0.0
1,0.005675554275512695,1,1,1e-06,0.0
1,0.003854990005493164,1,1,1e-06,0.0
1,0.003877401351928711,1,1,1e-06,0.0
1,0.00571441650390625,1,1,1e-06,0.0
1,0.046765804290771484,1,1,1e-06,0.0
1,0.003862619400024414,1,1,1e-06,0.0
1,0.005849123001098633,1,1,1e-06,0.0
1,0.002681255340576172,1,1,1e-06,0.0
1,0.003458738327026367,1,1,1e-06,0.0
1,0.003560781478881836,1,1,1e-06,0.0
1,0.0037717819213867188,1,1,1e-06,0.0
1,0.003439664840698242,1,1,1e-06,0.0
1,0.0054857730865478516,1,1,1e-06,0.0
1,0.004887819290161133,1,1,1e-06,0.0
1,0.004029035568237305,1,1,1e-06,0.0
1,0.003518819808959961,1,1,1e-06,0.0
1,0.0043070316314697266,1,1,1e-06,0.0
1,0.0034399032592773438,1,1,1e-06,0.0
1,0.008333683013916016,1,1,1e-06,0.0
0,1.0090646743774414,0,0,,0.0
1,0.005897045135498047,1,1,1e-06,0.0
1,0.004912376403808594,1,1,1e-06,0.0
1,0.004256248474121094,1,1,1e-06,0.0
1,0.0030422210693359375,1,1,1e-06,0.0
1,0.003399372100830078,1,1,1e-06,0.0
1,0.00543212890625,1,1,1e-06,0.0
1,0.0038771629333496094,1,1,1e-06,0.0
1,0.0035364627838134766,1,1,1e-06,0.0
1,0.0029952526092529297,1,1,1e-06,0.0
1,0.005227088928222656,1,1,1e-06,0.0
1,0.05691885948181152,1,1,1e-06,0.0
1,0.004494905471801758,1,1,1e-06,0.0
1,0.004203319549560547,1,1,1e-06,0.0
1,0.0035622119903564453,1,1,1e-06,0.0
1,0.005021810531616211,1,1,1e-06,0.0
1,0.004437923431396484,1,1,1e-06,0.0
1,0.0045948028564453125,1,1,1e-06,0.0
1,0.02429938316345215,1,1,1e-06,0.0
1,0.005274295806884766,1,1,1e-06,0.0
1,0.00417637825012207,1,1,1e-06,0.0
1,0.0032651424407958984,1,1,1e-06,0.0
1,0.003401041030883789,1,1,1e-06,0.0
1,0.005385637283325195,1,1,1e-06,0.0
1,0.00432586669921875,1,1,1e-06,0.0
1,0.005331993103027344,1,1,1e-06,0.0
1,0.0034766197204589844,1,1,1e-06,0.0
1,0.006871461868286133,1,1,1e-06,0.0
1,0.0037543773651123047,1,1,1e-06,0.0
1,0.03163266181945801,1,1,1e-06,0.0
1,0.004908323287963867,1,1,1e-06,0.0
1,0.004025459289550781,1,1,1e-06,0.0
1,0.003404378890991211,1,1,1e-06,0.0
1,0.003522634506225586,1,1,1e-06,0.0
1,0.0033876895904541016,1,1,1e-06,0.0
1,0.003528118133544922,1,1,1e-06,0.0
1,0.006428718566894531,1,1,1e-06,0.0
1,0.005461215972900391,1,1,1e-06,0.0
1,0.004675388336181641,1,1,1e-06,0.0
1,0.007650852203369141,1,1,1e-06,0.0
1,0.005316495895385742,1,1,1e-06,0.0
1,0.0038619041442871094,1,1,1e-06,0.0
1,0.005171060562133789,1,1,1e-06,0.0
1,0.003795146942138672,1,1,1e-06,0.0
1,0.0038335323333740234,1,1,1e-06,0.0
1,0.00407862663269043,1,1,1e-06,0.0
1,0.003818988800048828,1,1,1e-06,0.0
1,0.00446772575378418,1,1,1e-06,0.0
1,0.004114389419555664,1,1,1e-06,0.0
1,0.004412174224853516,1,1,1e-06,0.0
1,0.004912376403808594,1,1,1e-06,0.0
1,0.004842519760131836,1,1,1e-06,0.0
1,0.008731365203857422,1,1,1e-06,0.0
1,0.040671586990356445,1,1,1e-06,0.0
1,0.03287148475646973,1,1,1e-06,0.0
1,0.005782365798950195,1,1,1e-06,0.0
1,0.004717588424682617,1,1,1e-06,0.0
1,0.005028724670410156,1,1,1e-06,0.0
1,0.004453182220458984,1,1,1e-06,0.0
1,0.0047724246978759766,1,1,1e-06,0.0
1,0.0031251907348632812,1,1,1e-06,0.0
1,0.0072345733642578125,1,1,1e-06,0.0
1,0.004030466079711914,1,1,1e-06,0.0
1,0.006317615509033203,1,1,1e-06,0.0
1,0.0035657882690429688,1,1,1e-06,0.0
1,0.007915258407592773,1,1,1e-06,0.0
1,0.007752895355224609,1,1,1e-06,0.0
1,0.004758119583129883,1,1,1e-06,0.0
1,0.0061762332916259766,1,1,1e-06,0.0
1,0.004821062088012695,1,1,1e-06,0.0
1,0.005760669708251953,1,1,1e-06,0.0
1,0.007930755615234375,1,1,1e-06,0.0
1,0.008102178573608398,1,1,1e-06,0.0
1,0.684964656829834,1,1,1e-06,0.0
1,0.0036284923553466797,1,1,1e-06,0.0
1,0.0038776397705078125,1,1,1e-06,0.0
1,0.002735614776611328,1,1,1e-06,0.0
1,0.0033805370330810547,1,1,1e-06,0.0
1,0.003706216812133789,1,1,1e-06,0.0
1,0.0029058456420898438,1,1,1e-06,0.0
1,0.0030329227447509766,1,1,1e-06,0.0
0,1.0038425922393799,0,0,,0.0
1,0.004486799240112305,1,1,1e-06,0.0
1,0.005288362503051758,1,1,1e-06,0.0
1,0.013040781021118164,1,1,1e-06,0.0
1,0.005423307418823242,1,1,1e-06,0.0
1,0.005404949188232422,1,1,1e-06,0.0
1,0.014049530029296875,1,1,1e-06,0.0
1,0.005125761032104492,1,1,1e-06,0.0
1,0.05341053009033203,1,1,1e-06,0.0
1,0.013703584671020508,1,1,1e-06,0.0
1,0.004262447357177734,1,1,1e-06,0.0
1,0.011950016021728516,1,1,1e-06,0.0
1,0.004125118255615234,1,1,1e-06,0.0
1,0.003974437713623047,1,1,1e-06,0.0
1,0.005835056304931641,1,1,1e-06,0.0
1,0.007983684539794922,1,1,1e-06,0.0
1,0.004378080368041992,1,1,1e-06,0.0
1,0.011988162994384766,1,1,1e-06,0.0
1,0.0033681392669677734,1,1,1e-06,0.0
1,0.00831151008605957,1,1,1e-06,0.0
1,0.008299589157104492,1,1,1e-06,0.0
1,0.01538848876953125,1,1,1e-06,0.0
1,0.0056264400482177734,1,1,1e-06,0.0
1,0.005750179290771484,1,1,1e-06,0.0
1,0.012370586395263672,1,1,1e-06,0.0
1,0.0029964447021484375,1,1,1e-06,0.0
1,0.0051615238189697266,1,1,1e-06,0.0
1,0.01293182373046875,1,1,1e-06,0.0
1,0.0042378902435302734,1,1,1e-06,0.0
1,0.07828664779663086,1,1,1e-06,0.0
1,0.005337238311767578,1,1,1e-06,0.0
1,0.006537437438964844,1,1,1e-06,0.0
1,0.007565736770629883,1,1,1e-06,0.0
1,0.0038878917694091797,1,1,1e-06,0.0
1,0.0038030147552490234,1,1,1e-06,0.0
1,0.0037086009979248047,1,1,1e-06,0.0
1,0.004444122314453125,1,1,1e-06,0.0
1,0.061164140701293945,1,1,1e-06,0.0
1,0.00572657585144043,1,1,1e-06,0.0
1,0.055966854095458984,1,1,1e-06,0.0
1,0.003815174102783203,1,1,1e-06,0.0
1,0.006051301956176758,1,1,1e-06,0.0
1,0.08200311660766602,1,1,1e-06,0.0
1,0.0040776729583740234,1,1,1e-06,0.0
1,0.0052547454833984375,1,1,1e-06,0.0
1,0.005718708038330078,1,1,1e-06,0.0
1,0.003407001495361328,1,1,1e-06,0.0
1,0.004908561706542969,1,1,1e-06,0.0
1,0.005465269088745117,1,1,1e-06,0.0
1,0.003762960433959961,1,1,1e-06,0.0
1,0.004749298095703125,1,1,1e-06,0.0
1,0.004763603210449219,1,1,1e-06,0.0
1,0.0048100948333740234,1,1,1e-06,0.0
1,0.0657646656036377,1,1,1e-06,0.0
1,0.01873493194580078,1,1,1e-06,0.0
1,0.0036554336547851562,1,1,1e-06,0.0
1,0.00411534309387207,1,1,1e-06,0.0
1,0.003425121307373047,1,1,1e-06,0.0
1,0.0054225921630859375,1,1,1e-06,0.0
1,0.00420379638671875,1,1,1e-06,0.0
1,0.004984378814697266,1,1,1e-06,0.0
1,0.008554220199584961,1,1,1e-06,0.0
1,0.0037450790405273438,1,1,1e-06,0.0
1,0.00460505485534668,1,1,1e-06,0.0
1,0.02541327476501465,1,1,1e-06,0.0
1,0.005659341812133789,1,1,1e-06,0.0
1,0.004594326019287109,1,1,1e-06,0.0
1,0.005133628845214844,1,1,1e-06,0.0
1,0.004385948181152344,1,1,1e-06,0.0
1,0.004646778106689453,1,1,1e-06,0.0
1,0.00426936149597168,1,1,1e-06,0.0
1,0.02864861488342285,1,1,1e-06,0.0
1,0.00688934326171875,1,1,1e-06,0.0
1,0.012329816818237305,1,1,1e-06,0.0
1,0.0045909881591796875,1,1,1e-06,0.0
1,0.006241798400878906,1,1,1e-06,0.0
1,0.0044214725494384766,1,1,1e-06,0.0
1,0.008399486541748047,1,1,1e-06,0.0
1,0.02894282341003418,1,1,1e-06,0.0
1,0.004146099090576172,1,1,1e-06,0.0
1,0.0034422874450683594,1,1,1e-06,0.0
1,0.0050296783447265625,1,1,1e-06,0.0
1,0.004019260406494141,1,1,1e-06,0.0
1,0.004891395568847656,1,1,1e-06,0.0
1,0.005227327346801758,1,1,1e-06,0.0
1,0.003389120101928711,1,1,1e-06,0.0
1,0.0043506622314453125,1,1,1e-06,0.0
1,0.005291938781738281,1,1,1e-06,0.0
1,0.00475311279296875,1,1,1e-06,0.0
1,0.00415802001953125,1,1,1e-06,0.0
1,0.0070574283599853516,1,1,1e-06,0.0
1,0.014807462692260742,1,1,1e-06,0.0
1,0.0047075748443603516,1,1,1e-06,0.0
1,0.00496363639831543,1,1,1e-06,0.0
1,0.005669593811035156,1,1,1e-06,0.0
1,0.0068607330322265625,1,1,1e-06,0.0
1,0.005383968353271484,1,1,1e-06,0.0
1,0.005643367767333984,1,1,1e-06,0.0
1,0.005845546722412109,1,1,1e-06,0.0
1,0.006434202194213867,1,1,1e-06,0.0
1,0.003451824188232422,1,1,1e-06,0.0
1,0.00462031364440918,1,1,1e-06,0.0
1,0.007035732269287109,1,1,1e-06,0.0
1,0.05710935592651367,1,1,1e-06,0.0
1,0.006865501403808594,1,1,1e-06,0.0
1,0.0047190189361572266,1,1,1e-06,0.0
1,0.0038099288940429688,1,1,1e-06,0.0
1,0.0032634735107421875,1,1,1e-06,0.0
1,0.00578761100769043,1,1,1e-06,0.0
1,0.003239154815673828,1,1,1e-06,0.0
1,0.0026319026947021484,1,1,1e-06,0.0
1,0.004271268844604492,1,1,1e-06,0.0
1,0.00428462028503418,1,1,1e-06,0.0
1,0.0065310001373291016,1,1,1e-06,0.0
1,0.0069048404693603516,1,1,1e-06,0.0
1,0.006529331207275391,1,1,1e-06,0.0
1,0.008111715316772461,1,1,1e-06,0.0
1,0.004778385162353516,1,1,1e-06,0.0
1,0.005455732345581055,1,1,1e-06,0.0
1,0.0030939579010009766,1,1,1e-06,0.0
1,0.005579710006713867,1,1,1e-06,0.0
1,0.03392648696899414,1,1,1e-06,0.0
1,0.007472038269042969,1,1,1e-06,0.0
1,0.004185676574707031,1,1,1e-06,0.0
1,0.005656719207763672,1,1,1e-06,0.0
1,0.004494667053222656,1,1,1e-06,0.0
1,0.0023484230041503906,1,1,1e-06,0.0
1,0.004374980926513672,1,1,1e-06,0.0
1,0.004350185394287109,1,1,1e-06,0.0
1,0.003840208053588867,1,1,1e-06,0.0
1,0.0032863616943359375,1,1,1e-06,0.0
1,0.0027914047241210938,1,1,1e-06,0.0
1,0.005655050277709961,1,1,1e-06,0.0
1,0.005287647247314453,1,1,1e-06,0.0
1,0.0048749446868896484,1,1,1e-06,0.0
1,0.030972957611083984,1,1,1e-06,0.0
1,0.005966901779174805,1,1,1e-06,0.0
1,0.00432276725769043,1,1,1e-06,0.0
1,0.0037522315979003906,1,1,1e-06,0.0
1,0.0071408748626708984,1,1,1e-06,0.0
1,0.006962299346923828,1,1,1e-06,0.0
1,0.0035479068756103516,1,1,1e-06,0.0
1,0.003614664077758789,1,1,1e-06,0.0
1,0.003888368606567383,1,1,1e-06,0.0
1,0.0033447742462158203,1,1,1e-06,0.0
1,0.004685163497924805,1,1,1e-06,0.0
1,0.004909515380859375,1,1,1e-06,0.0
1,0.005898714065551758,1,1,1e-06,0.0
1,0.006335735321044922,1,1,1e-06,0.0
1,0.004988670349121094,1,1,1e-06,0.0
1,0.0682215690612793,1,1,1e-06,0.0
1,0.003398895263671875,1,1,1e-06,0.0
1,0.005162715911865234,1,1,1e-06,0.0
1,0.003199338912963867,1,1,1e-06,0.0
1,0.0032269954681396484,1,1,1e-06,0.0
1,0.00244140625,1,1,1e-06,0.0
1,0.0033147335052490234,1,1,1e-06,0.0
1,0.0033674240112304688,1,1,1e-06,0.0
1,0.0038471221923828125,1,1,1e-06,0.0
1,0.0051190853118896484,1,1,1e-06,0.0
1,0.0036470890045166016,1,1,1e-06,0.0
1,0.004017353057861328,1,1,1e-06,0.0
1,0.0031273365020751953,1,1,1e-06,0.0
1,0.0031633377075195312,1,1,1e-06,0.0
1,0.006086111068725586,1,1,1e-06,0.0
1,0.0037164688110351562,1,1,1e-06,0.0
1,0.003815174102783203,1,1,1e-06,0.0
1,0.006375551223754883,1,1,1e-06,0.0
1,0.009309053421020508,1,1,1e-06,0.0
1,0.0032694339752197266,1,1,1e-06,0.0
1,0.004260063171386719,1,1,1e-06,0.0
1,0.003499269485473633,1,1,1e-06,0.0
1,0.004498958587646484,1,1,1e-06,0.0
1,0.003014802932739258,1,1,1e-06,0.0
1,0.007158517837524414,1,1,1e-06,0.0
1,0.0060498714447021484,1,1,1e-06,0.0
1,0.003635883331298828,1,1,1e-06,0.0
1,0.0036869049072265625,1,1,1e-06,0.0
1,0.0031898021697998047,1,1,1e-06,0.0
1,0.005107402801513672,1,1,1e-06,0.0
1,0.003463268280029297,1,1,1e-06,0.0
1,0.02208566665649414,1,1,1e-06,0.0
1,0.006415367126464844,1,1,1e-06,0.0
1,0.004737138748168945,1,1,1e-06,0.0
1,0.00409388542175293,1,1,1e-06,0.0
1,0.004072427749633789,1,1,1e-06,0.0
1,0.0050885677337646484,1,1,1e-06,0.0
1,0.0038983821868896484,1,1,1e-06,0.0
1,0.004972219467163086,1,1,1e-06,0.0
1,0.003765583038330078,1,1,1e-06,0.0
1,0.003345966339111328,1,1,1e-06,0.0
1,0.0033049583435058594,1,1,1e-06,0.0
1,0.0029184818267822266,1,1,1e-06,0.0
1,0.003197908401489258,1,1,1e-06,0.0
1,0.00604248046875,1,1,1e-06,0.0
1,0.00735926628112793,1,1,1e-06,0.0
1,0.002958059310913086,1,1,1e-06,0.0
1,0.0034036636352539062,1,1,1e-06,0.0
1,0.003221750259399414,1,1,1e-06,0.0
1,0.0037353038787841797,1,1,1e-06,0.0
1,0.0039882659912109375,1,1,1e-06,0.0
1,0.0038909912109375,1,1,1e-06,0.0
1,0.0044367313385009766,1,1,1e-06,0.0
1,0.16929960250854492,1,1,1e-06,0.0
1,0.017465829849243164,1,1,1e-06,0.0
1,0.002760648727416992,1,1,1e-06,0.0
1,0.002810955047607422,1,1,1e-06,0.0
1,0.003804922103881836,1,1,1e-06,0.0
1,0.008543014526367188,1,1,1e-06,0.0
1,0.002592802047729492,1,1,1e-06,0.0
1,0.005305051803588867,1,1,1e-06,0.0
1,0.0037374496459960938,1,1,1e-06,0.0
1,0.0039904117584228516,1,1,1e-06,0.0
1,0.006859302520751953,1,1,1e-06,0.0
1,0.003011941909790039,1,1,1e-06,0.0
1,0.0032863616943359375,1,1,1e-06,0.0
1,0.002887248992919922,1,1,1e-06,0.0
1,0.0032494068145751953,1,1,1e-06,0.0
1,0.003467082977294922,1,1,1e-06,0.0
1,0.0036826133728027344,1,1,1e-06,0.0
1,0.004259347915649414,1,1,1e-06,0.0
1,0.003206014633178711,1,1,1e-06,0.0
1,0.004117727279663086,1,1,1e-06,0.0
1,0.003006458282470703,1,1,1e-06,0.0
1,0.003066539764404297,1,1,1e-06,0.0
1,0.0040891170501708984,1,1,1e-06,0.0
1,0.00539708137512207,1,1,1e-06,0.0
1,0.007452487945556641,1,1,1e-06,0.0
1,0.004167795181274414,1,1,1e-06,0.0
1,0.0054209232330322266,1,1,1e-06,0.0
1,0.003293275833129883,1,1,1e-06,0.0
1,0.005249500274658203,1,1,1e-06,0.0
1,0.003758668899536133,1,1,1e-06,0.0
1,0.033419132232666016,1,1,1e-06,0.0
1,0.004255533218383789,1,1,1e-06,0.0
1,0.0042417049407958984,1,1,1e-06,0.0
1,0.0037348270416259766,1,1,1e-06,0.0
1,0.004929542541503906,1,1,1e-06,0.0
1,0.00417327880859375,1,1,1e-06,0.0
1,0.008117198944091797,1,1,1e-06,0.0
1,0.0033707618713378906,1,1,1e-06,0.0
1,0.004189014434814453,1,1,1e-06,0.0
1,0.007432460784912109,1,1,1e-06,0.0
1,0.005330801010131836,1,1,1e-06,0.0
1,0.0033721923828125,1,1,1e-06,0.0
1,0.003937482833862305,1,1,1e-06,0.0
1,0.005568981170654297,1,1,1e-06,0.0
1,0.0045680999755859375,1,1,1e-06,0.0
1,0.005844831466674805,1,1,1e-06,0.0
1,0.0076601505279541016,1,1,1e-06,0.0
1,0.0047452449798583984,1,1,1e-06,0.0
1,0.004102468490600586,1,1,1e-06,0.0
1,0.0036339759826660156,1,1,1e-06,0.0
1,0.003994464874267578,1,1,1e-06,0.0
1,0.0030024051666259766,1,1,1e-06,0.0
1,0.00330352783203125,1,1,1e-06,0.0
1,0.002644062042236328,1,1,1e-06,0.0
1,0.005015134811401367,1,1,1e-06,0.0
1,0.003670930862426758,1,1,1e-06,0.0
1,0.003877878189086914,1,1,1e-06,0.0
1,0.00734400749206543,1,1,1e-06,0.0
1,0.004239559173583984,1,1,1e-06,0.0
1,0.0036306381225585938,1,1,1e-06,0.0
1,0.0039899349212646484,1,1,1e-06,0.0
1,0.0037543773651123047,1,1,1e-06,0.0
1,0.0034568309783935547,1,1,1e-06,0.0
1,0.0035276412963867188,1,1,1e-06,0.0
1,0.003704547882080078,1,1,1e-06,0.0
1,0.003958702087402344,1,1,1e-06,0.0
1,0.0034637451171875,1,1,1e-06,0.0
1,0.003695964813232422,1,1,1e-06,0.0
1,0.003134489059448242,1,1,1e-06,0.0
1,0.004189491271972656,1,1,1e-06,0.0
1,0.003807544708251953,1,1,1e-06,0.0
1,0.0055086612701416016,1,1,1e-06,0.0
1,0.0044705867767333984,1,1,1e-06,0.0
1,0.004690408706665039,1,1,1e-06,0.0
1,0.004141807556152344,1,1,1e-06,0.0
1,0.0054149627685546875,1,1,1e-06,0.0
1,0.0036172866821289062,1,1,1e-06,0.0
1,0.0040781497955322266,1,1,1e-06,0.0
1,0.0038793087005615234,1,1,1e-06,0.0
1,0.004797935485839844,1,1,1e-06,0.0
1,0.042067766189575195,1,1,1e-06,0.0
1,0.004555463790893555,1,1,1e-06,0.0
1,0.005660295486450195,1,1,1e-06,0.0
1,0.006666660308837891,1,1,1e-06,0.0
1,0.009992122650146484,1,1,1e-06,0.0
1,0.006323575973510742,1,1,1e-06,0.0
1,0.005352973937988281,1,1,1e-06,0.0
1,0.0043375492095947266,1,1,1e-06,0.0
1,0.004031181335449219,1,1,1e-06,0.0
1,0.014864444732666016,1,1,1e-06,0.0
1,0.005567073822021484,1,1,1e-06,0.0
1,0.004942655563354492,1,1,1e-06,0.0
1,0.004153013229370117,1,1,1e-06,0.0
1,0.00341796875,1,1,1e-06,0.0
1,0.03684520721435547,1,1,1e-06,0.0
1,0.0034568309783935547,1,1,1e-06,0.0
1,0.0030393600463867188,1,1,1e-06,0.0
1,0.004265785217285156,1,1,1e-06,0.0
1,0.003072500228881836,1,1,1e-06,0.0
1,0.03609633445739746,1,1,1e-06,0.0
1,0.004349470138549805,1,1,1e-06,0.0
1,0.003200054168701172,1,1,1e-06,0.0
1,0.0027954578399658203,1,1,1e-06,0.0
0,1.003650426864624,0,0,,0.0
1,0.0029592514038085938,1,1,1e-06,0.0
1,0.027152299880981445,1,1,1e-06,0.0
1,0.002992391586303711,1,1,1e-06,0.0
1,0.0027654170989990234,1,1,1e-06,0.0
1,0.004480600357055664,1,1,1e-06,0.0
1,0.003982067108154297,1,1,1e-06,0.0
1,0.003023862838745117,1,1,1e-06,0.0
1,0.0058972835540771484,1,1,1e-06,0.0
1,0.003135204315185547,1,1,1e-06,0.0
1,0.003976106643676758,1,1,1e-06,0.0
1,0.03427267074584961,1,1,1e-06,0.0
1,0.004263401031494141,1,1,1e-06,0.0
1,0.004256248474121094,1,1,1e-06,0.0
1,0.0038623809814453125,1,1,1e-06,0.0
1,0.003553628921508789,1,1,1e-06,0.0
1,0.004338741302490234,1,1,1e-06,0.0
1,0.0029153823852539062,1,1,1e-06,0.0
1,0.0028829574584960938,1,1,1e-06,0.0
1,0.003389120101928711,1,1,1e-06,0.0
1,0.03073596954345703,1,1,1e-06,0.0
1,0.020176172256469727,1,1,1e-06,0.0
1,0.0035309791564941406,1,1,1e-06,0.0
1,0.07748818397521973,1,1,1e-06,0.0
1,0.002446889877319336,1,1,1e-06,0.0
1,0.0034265518188476562,1,1,1e-06,0.0
1,0.0030231475830078125,1,1,1e-06,0.0
1,0.0024640560150146484,1,1,1e-06,0.0
1,0.004112720489501953,1,1,1e-06,0.0
1,0.004273414611816406,1,1,1e-06,0.0
1,0.0031626224517822266,1,1,1e-06,0.0
1,0.0031981468200683594,1,1,1e-06,0.0
1,0.0026967525482177734,1,1,1e-06,0.0
1,0.0033550262451171875,1,1,1e-06,0.0
1,0.003850698471069336,1,1,1e-06,0.0
1,0.0032014846801757812,1,1,1e-06,0.0
1,0.0030057430267333984,1,1,1e-06,0.0
1,0.003448963165283203,1,1,1e-06,0.0
1,0.0032510757446289062,1,1,1e-06,0.0
1,0.002506732940673828,1,1,1e-06,0.0
1,0.0032796859741210938,1,1,1e-06,0.0
1,0.004328250885009766,1,1,1e-06,0.0
1,0.006669521331787109,1,1,1e-06,0.0
1,0.0038204193115234375,1,1,1e-06,0.0
1,0.0037353038787841797,1,1,1e-06,0.0
1,0.003611326217651367,1,1,1e-06,0.0
1,0.003101348876953125,1,1,1e-06,0.0
1,0.0037250518798828125,1,1,1e-06,0.0
1,0.0030584335327148438,1,1,1e-06,0.0
1,0.003885030746459961,1,1,1e-06,0.0
1,0.0037572383880615234,1,1,1e-06,0.0
1,0.0038971900939941406,1,1,1e-06,0.0
1,0.004487514495849609,1,1,1e-06,0.0
1,0.0038220882415771484,1,1,1e-06,0.0
1,0.0034530162811279297,1,1,1e-06,0.0
1,0.003007650375366211,1,1,1e-06,0.0
1,0.004327297210693359,1,1,1e-06,0.0
1,0.004792690277099609,1,1,1e-06,0.0
1,0.002985239028930664,1,1,1e-06,0.0
1,0.0043447017669677734,1,1,1e-06,0.0
1,0.004119157791137695,1,1,1e-06,0.0
1,0.297044038772583,1,1,1e-06,0.0
1,0.002825021743774414,1,1,1e-06,0.0
1,0.002299070358276367,1,1,1e-06,0.0
1,0.0033736228942871094,1,1,1e-06,0.0
1,0.004632234573364258,1,1,1e-06,0.0
1,0.0024843215942382812,1,1,1e-06,0.0
1,0.002443075180053711,1,1,1e-06,0.0
1,0.0032804012298583984,1,1,1e-06,0.0
1,0.0037937164306640625,1,1,1e-06,0.0
1,0.0029191970825195312,1,1,1e-06,0.0
1,0.00397944450378418,1,1,1e-06,0.0
1,0.0032303333282470703,1,1,1e-06,0.0
1,0.0025370121002197266,1,1,1e-06,0.0
1,0.003484010696411133,1,1,1e-06,0.0
1,0.0024306774139404297,1,1,1e-06,0.0
1,0.007288455963134766,1,1,1e-06,0.0
1,0.005007028579711914,1,1,1e-06,0.0
1,0.004409074783325195,1,1,1e-06,0.0
1,0.003386259078979492,1,1,1e-06,0.0
1,0.004279613494873047,1,1,1e-06,0.0
1,0.004089832305908203,1,1,1e-06,0.0
1,0.0032181739807128906,1,1,1e-06,0.0
1,0.0036230087280273438,1,1,1e-06,0.0
1,0.004906654357910156,1,1,1e-06,0.0
1,0.00429081916809082,1,1,1e-06,0.0
1,0.004815101623535156,1,1,1e-06,0.0
1,0.004260063171386719,1,1,1e-06,0.0
1,0.0033800601959228516,1,1,1e-06,0.0
1,0.0043849945068359375,1,1,1e-06,0.0
1,0.0038809776306152344,1,1,1e-06,0.0
1,0.0034568309783935547,1,1,1e-06,0.0
1,0.0034492015838623047,1,1,1e-06,0.0
1,0.0033915042877197266,1,1,1e-06,0.0
1,0.004148006439208984,1,1,1e-06,0.0
1,0.14335131645202637,1,1,1e-06,0.0
1,0.0032341480255126953,1,1,1e-06,0.0
1,0.0037419795989990234,1,1,1e-06,0.0
1,0.0054950714111328125,1,1,1e-06,0.0
1,0.0032918453216552734,1,1,1e-06,0.0
1,0.014564990997314453,1,1,1e-06,0.0
1,0.003902912139892578,1,1,1e-06,0.0
1,0.002390146255493164,1,1,1e-06,0.0
1,0.003500223159790039,1,1,1e-06,0.0
1,0.0030248165130615234,1,1,1e-06,0.0
1,0.0055391788482666016,1,1,1e-06,0.0
1,0.005083560943603516,1,1,1e-06,0.0
1,0.0066738128662109375,1,1,1e-06,0.0
1,0.005690813064575195,1,1,1e-06,0.0
1,0.00516057014465332,1,1,1e-06,0.0
1,0.004113435745239258,1,1,1e-06,0.0
1,0.005370140075683594,1,1,1e-06,0.0
1,0.011972665786743164,1,1,1e-06,0.0
1,0.0032837390899658203,1,1,1e-06,0.0
1,0.004034280776977539,1,1,1e-06,0.0
1,0.007405996322631836,1,1,1e-06,0.0
1,0.00418400764465332,1,1,1e-06,0.0
1,0.006640434265136719,1,1,1e-06,0.0
1,0.005301475524902344,1,1,1e-06,0.0
1,0.047321319580078125,1,1,1e-06,0.0
1,0.003525972366333008,1,1,1e-06,0.0
1,0.0034160614013671875,1,1,1e-06,0.0
1,0.0026655197143554688,1,1,1e-06,0.0
1,0.005027055740356445,1,1,1e-06,0.0
1,0.005490779876708984,1,1,1e-06,0.0
1,0.0341038703918457,1,1,1e-06,0.0
1,0.0028018951416015625,1,1,1e-06,0.0
1,0.00363922119140625,1,1,1e-06,0.0
1,0.004255056381225586,1,1,1e-06,0.0
1,0.14395952224731445,1,1,1e-06,0.0
1,0.0026886463165283203,1,1,1e-06,0.0
1,0.023916959762573242,1,1,1e-06,0.0
1,0.002488374710083008,1,1,1e-06,0.0
1,0.0027201175689697266,1,1,1e-06,0.0
1,0.0030143260955810547,1,1,1e-06,0.0
