x,y,z,roll,pitch,yaw,source,joint1_5,joint2_5,joint3_5,joint4_5,joint1_6,joint2_6,joint3_6,joint4_6,joint5_roll_6,reachable_by_5dof
0.122937735143387,-0.0056810637083064,0.0682575636741821,3.469446951953614e-18,0.5389414581817169,-0.05116478601705,5dof,-0.051164786017049914,-1.3426452236698154,1.1716989527557284,0.7098877974191018,,,,,,True
-0.0167512118865869,0.2466640709492073,0.030010750677103,3.3306690738754696e-16,0.8512704108835312,1.6868329091677778,5dof,1.6868329023864184,0.2373754873969348,0.20863074515238358,0.40526417833421285,,,,,,True
-0.0097271492717079,-0.120670230030307,-0.1571454900527845,-5.551115123125784e-16,1.0255083449557878,-1.7489415030089352,5dof,-1.7489415030042612,1.4504788521980707,0.7467525147662505,-1.171723022008533,,,,,,True
0.0269984653008432,-0.1218639988660246,0.3815024048226888,0.0,-1.347499603463009,-1.4483367301607544,5dof,-1.4483367316853195,-0.24718706662778384,-0.3443666569173427,-0.7559458799178826,,,,,,True
0.0126508288006905,0.0142086591347248,-0.0191644818570811,-3.141592653589792,1.2429067908614315,1.5250232388851463,5dof,-1.6165694146977536,-0.8638699034206363,1.3759773719946355,1.3865783941543623,,,,,,True
-0.2343178649653803,0.0128990615581253,0.2776944583580474,0.0,-0.0413177635442536,3.0892729014881324,5dof,3.0892729070360034,0.06462385336827078,-0.8400998503078752,0.7341582333953505,,,,,,True
-0.0900730610242996,-0.2975436199903837,0.2418811956214493,0.0,-0.3413772093405274,-1.9012684142316567,5dof,-1.901268357231927,0.44628053071266655,-0.7331724316622155,-0.05448530839097682,,,,,,True
-0.1757072144135026,-0.0964157241070927,0.3239116527613675,-3.141592653589793,-0.2064300826764173,-2.6670851359532284,5dof,0.47450754657647287,-0.5553640808163454,-1.3490003689351113,-1.0307981211619193,,,,,,True
-0.1510248453123808,0.0827241439694633,0.0039723938000032,0.0,0.1999069304126839,2.6720165481220297,5dof,2.6720165481220297,0.6443081339739934,1.227372770127496,-1.6717739736888055,,,,,,True
-0.1487960096851481,-0.2124775549949488,-0.14372513781843,0.0,0.6924552712755663,-2.2186142903418364,5dof,-2.2186142709022056,1.4253375342142491,-0.17750580939610652,-0.5553764145727904,,,,,,True
-0.2267536434855121,0.04421799830107,-0.0576887496695785,0.0,0.1492496997388372,2.958464177866164,5dof,2.958464177866169,1.1908893440189188,0.4570720187020107,-1.4987116629820922,,,,,,True
-0.1708021986452473,0.0626163963452493,0.2013786466762908,0.0,-0.0616830013902158,2.8115823844519445,5dof,2.8115823844496317,-0.6252486973709711,0.4935814030764813,0.06998429290427419,,,,,,True
-0.0123368846095035,0.0215724456572964,-0.0004117056036228,-3.141592653589792,1.3093542049136078,-0.7252555949524593,5dof,2.416336933680562,-0.5198282324044384,1.0360568752481376,1.31600980579665,,,,,,True
-0.0324612746797246,-0.1963368966027293,0.2539633157859184,-1.1102230246251563e-16,-0.6096800125036161,-1.7934942712095592,5dof,-1.7934945420927053,-0.3853861852490205,0.4282905653378934,-0.6525843925924764,,,,,,True
0.1102473645623439,0.110114856485877,0.0930725557706878,2.7755575615628914e-16,1.2247775367701106,0.8422927582813475,5dof,0.8422927776124639,-0.31634168786304395,0.12986188749164845,1.4112573371411634,,,,,,True
0.0043979565616643,0.1109136944649356,0.1715594367914898,-1.1102230246251563e-16,0.2466335513716473,1.6392294696785044,5dof,1.6392294589179086,-1.1990414867724708,0.559923769356088,0.8857512687880299,,,,,,True
-0.2307005433439162,0.021361371290706,-0.0182201051884185,0.0,0.2234165825092908,3.053803537322742,5dof,3.053803435880098,0.7858884084565335,0.6778153913856414,-1.2402872173328845,,,,,,True
-0.0276056045595397,-0.0847512759529091,0.3891075342311194,-2.220446049250313e-16,-0.69924902408793,-2.007956345622943,5dof,-2.007956297480649,-0.4040822508450612,-0.9606042312876399,0.665437458064355,,,,,,True
-0.0179071358490435,0.2960065046617752,0.2132609332435266,-7.771561172376097e-16,-1.1858407640397162,1.671490023188877,5dof,1.6714900250127331,1.1394582167943794,-1.1819620751405355,-1.1433369056935607,,,,,,True
0.1972074105506576,-0.2967576416784107,-0.0079013398218499,1.1102230246251563e-16,0.700966213177411,-1.0128421206485023,5dof,-1.0128421424262362,1.2807458031585788,-1.2827823901332778,0.7030028001521101,,,,,,True
0.1388018678052961,0.2513031817685083,0.2366098616255163,3.141592653589793,-0.1234038745803631,1.1034936280087544,5dof,-2.0380990253203737,-1.4267153893020226,-0.41522771749749926,-1.1762457190444306,,,,,,True
0.1890966434924223,-0.0953738674464035,-0.1883297982769324,-1.1102230246251563e-16,1.1502266185912076,-0.4940032477706234,5dof,-0.4940032835510703,1.4654991645971476,-0.05575792905441831,-0.2595146169515212,,,,,,True
-0.0436723704998903,0.1969922418701858,-0.0707636896598615,-4.440892098500626e-16,1.294853871315321,1.8462254859338971,5dof,1.84622547787019,0.6300692001864407,0.28539540496953036,0.3793892661593472,,,,,,True
0.1917947475650723,-0.0403670771396045,0.087114269632543,-1.3877787807814457e-17,-0.1756500057953773,-0.2208551969111777,5dof,-0.22085519691121175,0.06128566663814873,1.278327555862077,-1.5152632282956031,,,,,,True
0.0190801503614199,0.0017008806145293,0.3973594772085925,3.141592653589793,-1.1321017829238862,-2.905828061714172,5dof,0.23576459718281653,-0.33143011459452265,-0.5406875978265104,-1.1373731582448707,,,,,,True
-0.2311073485274416,0.0073962260711483,0.0706516508854161,0.0,0.2379895367949791,3.111178330881112,5dof,3.1111783132295323,0.05555036405176661,0.7065374224273893,-0.5240982496841764,,,,,,True
0.1549558710102325,-0.1050908807443877,0.2992013346094266,0.0,-0.4884740164567693,-0.633914966651838,5dof,-0.6339149658447247,-0.5261258433253035,0.0409371377750524,-0.0032853109065179636,,,,,,True
0.1992739610243038,0.1659441508962948,0.1260523729957834,-1.6653345369377348e-16,0.9569726128333677,0.7250843264265308,5dof,0.7250841941306545,0.36806299497464656,-0.8617382849054057,1.450647902764026,,,,,,True
-0.0443964125420347,0.0637716527224775,0.3428775517282877,3.1415926535897927,-1.1922114616566826,2.294897001122244,5dof,-0.8466956510199355,-1.2210591677539424,0.2843857733872053,-1.0127077975663736,,,,,,True
0.0873338409214432,-0.0601321174104714,-0.072107542089235,1.6653345369377348e-16,1.2433971141198406,-0.6736476517062369,5dof,-0.6736476517091197,0.36336934465559956,1.3048160146818195,-0.42478824521757835,,,,,,True
-0.0266989904696985,-0.1088637662614167,0.4184313292675162,3.141592653589791,-1.374220058982079,-1.9123455460560588,5dof,1.2292471117747787,-0.6739658559469154,-1.139505099337755,0.04609836067695623,,,,,,True
0.173742818836776,-0.0665357892859773,0.3319182534393609,3.141592653589793,-1.051115758420579,-0.3902676391851223,5dof,2.7513250117713004,-1.4470966099661762,-0.028887299054968656,-0.6144930009164167,,,,,,True
0.1991513592884131,0.0510205873350711,0.3680435927799347,-2.775557561562892e-17,-0.5957241265692395,0.2661491353609015,5dof,0.2661491374002838,0.15750436913350616,-1.3490791306750354,0.59585063497229,,,,,,True
-0.0143563670000396,0.226959617160482,0.3307199864715334,4.440892098500626e-16,-1.0913985300146496,1.6864064900190174,5dof,1.68640647872668,0.23533729147796376,-0.5684611249751925,-0.7582746965174211,,,,,,True
-0.1261181202384499,-0.0866895831733569,0.0617452770478903,-4.440892098500626e-16,1.213980824642786,-2.5810913139269944,5dof,-2.5810916322593136,-0.22035795887950366,0.2998046265026097,1.1345341569759961,,,,,,True
-0.0180906526287626,-0.1208387877951263,0.1844727106066892,0.0,-0.1901606597560181,-1.8148475753046325,5dof,-1.814847574726185,-1.2831813509163421,0.9390772373734837,0.1539434537868403,,,,,,True
0.2268628970912596,0.0028779372066252,-0.0855192470398471,0.0,0.4147202037204549,0.013393494905789,5dof,0.013393494903843603,1.180027915737053,0.6179530444966033,-1.3832607565132014,,,,,,True
-0.2623391579692527,-0.0346776263048057,0.0623542625751016,2.220446049250313e-16,0.7776630240098252,-3.015855285714137,5dof,-3.0158556264024265,0.3342900763346191,-0.15771189344925127,0.6010848411177414,,,,,,True
0.01440500411527,-0.1340560710653393,0.0894674901693281,1.1102230246251563e-16,0.3730095532503736,-1.5528579661816773,5dof,-1.5528580317340535,-1.1528612491116816,1.136746179134372,0.3891242710482826,,,,,,True
0.2051618920580075,0.0212040177428603,0.364651433510076,2.0816681711721685e-17,-1.046683451710133,0.1093355285542009,5dof,0.10933552782069722,0.03279160992867321,-0.6221272212317208,-0.4573478404070861,,,,,,True
-0.1767655329610539,-0.0177971655198491,0.2145800866728527,2.220446049250313e-16,-0.9807386848138944,-3.0475886725280037,5dof,-3.0475886722940264,-0.00823690326920668,0.6865520799614889,-1.659053861506176,,,,,,True
-0.0058768508852158,0.1950506389238204,0.3220654499149377,-3.1415926535897927,-0.7339990828167424,1.6621933386843906,5dof,-1.4793989041371203,-1.3187943986359314,-0.12537381886731175,-0.9634253971086433,,,,,,True
0.1362656652240094,0.0109835110991934,-0.0674313311109542,0.0,1.2155767703581255,0.0881582387784725,5dof,0.08815838156908304,0.3205807647583359,1.106047322555825,-0.21105131695603774,,,,,,True
0.1790888659613481,0.0827028863339186,-0.0927331664770869,-5.551115123125783e-17,0.7712188835819993,0.459610280146999,5dof,0.4596102801470592,0.9249796086435581,0.8125557515124048,-0.9663164765739636,,,,,,True
0.0236610912325272,-0.0058724146118261,-0.0772597215987698,3.141592653589793,0.8609140592051654,-0.4665158712778643,5dof,2.6750767829801916,0.7470256519104758,1.1142650507271772,0.4193878917469748,,,,,,True
-0.0041024432404908,-0.020852492435886,0.3752963272514428,-1.1102230246251563e-16,-0.8555406348660748,0.9132334844710794,5dof,0.913233486537449,-0.8910969516860754,-0.8786706227310657,0.9142269395510665,,,,,,True
0.0172807715459542,-0.0031348832714614,-0.0480582226798002,3.141592653589793,0.1754940115145888,2.605861900817791,5dof,-0.5357307476999412,1.086878836017881,0.43764346712365765,1.441576338933666,,,,,,True
-0.1411863329857466,0.0716715916835346,0.0693987422101876,0.0,0.8435965909841667,2.7039761930899315,5dof,2.7039761930617994,-0.47237349773896214,0.6415438995353241,0.6744261891878043,,,,,,True
0.0207519389661532,-0.0392895927112066,-0.0873403704742967,3.141592653589793,0.3204023073892854,-1.351620078102118,5dof,1.7899730023589895,1.339525136144759,0.65300137273385,0.8286637391697433,,,,,,True
0.0110619242172787,-0.0028876511336125,0.3283777861861762,0.0,-0.7901731555715552,-1.8848995391493368,5dof,-1.8848995364886383,-1.284756118494348,-0.03839863815816179,0.5329815950652663,,,,,,True
-0.0846784882014112,-0.1040502795923606,0.2621525348513076,0.0,0.4079864118072129,-2.319485851206206,5dof,-2.3194858513513883,-0.1220377095718715,-1.3019906441585138,1.8320147655375982,,,,,,True
0.1099387907029673,0.1946634922540249,0.3462955677656169,-1.1102230246251563e-16,-1.1926055067237722,1.104657086529949,5dof,1.1046572935180814,0.2913470664132018,-0.7417981881178697,-0.7421543850084474,,,,,,True
-0.0780842226047177,-0.035590392463137,0.4013772790006736,3.141592653589793,-1.099284844008136,-2.765335627489086,5dof,0.37625703607936506,-0.7570503512626667,-0.5624261079443018,-0.7228313503746794,,,,,,True
-0.0350435977094928,0.1847951747490136,-0.0569629003474407,0.0,0.5486912202960168,1.820072994060257,5dof,1.8200729985103696,0.814139124067955,0.9709065615545417,-1.23635446532648,,,,,,True
0.0205678638590011,0.1216055654272993,-0.0748819785144718,-9.992007221626409e-16,1.4017173849755735,1.5004563819346872,5dof,1.5004561670684122,0.3806770735880192,0.9385717201749642,0.0824685912125893,,,,,,True
-0.2113180117959149,-0.2239124289984756,0.0642192628697611,-3.141592653589793,0.8475932805112851,-2.3548653837668354,5dof,0.7867272698229577,-1.4456716881361331,-1.1964276982904285,-1.3470865476745164,,,,,,False
-0.1311514657015834,0.0122784960135917,-0.0472581604928554,0.0,0.8710678398413951,3.056029314452755,5dof,3.0560293130310217,0.3251057473745071,1.2545240641530222,-0.7085619716861341,,,,,,True
0.1722828661353774,0.0343391476247394,0.3928009923186241,1.1102230246251563e-16,-0.9249995768643297,0.2110504987018474,5dof,0.21105050132010075,-0.025567459697843357,-0.9708688597332181,0.07143674256673178,,,,,,True
-0.0341801974585926,-0.0397465859306446,0.2012991402058483,0.0,0.6041059243463578,-2.4309282261807548,5dof,-2.430928226344338,-0.9119124623931325,-0.29835741633171237,1.8143758030712027,,,,,,True
-0.0513659973731648,0.1182837246603575,-0.1054057231154755,3.141592653589793,0.6931990832965993,-1.0789890144025096,5dof,2.062603634616983,1.487243964257115,-0.8760433334495639,1.837192939485643,,,,,,True
0.0111910134817186,0.0694674646633616,-0.007267561307126,-3.1415926535897927,-0.0743847497793477,1.5824413458543352,5dof,-1.5591513087041937,1.1914777401964962,0.9949666043165769,1.0295330588560676,,,,,,True
-0.0207160160627215,0.1888400744077744,0.1987684078552412,1.1102230246251563e-16,-0.2206629295380413,1.7423407828672044,5dof,1.7423408025717255,-0.6224688914668841,0.6732865055505369,-0.2714805436059201,,,,,,True
-0.1908573678153566,0.0560341318003569,0.1126713433611828,0.0,1.1235881756624044,2.872088589395052,5dof,2.872088569091456,0.12321233452975057,-0.47476563223660406,1.4751414733692578,,,,,,True
0.0427151494993392,0.0884323460975774,0.0652725580242083,2.220446049250313e-16,1.4398772282074723,1.236502681859604,5dof,1.2365025468115698,-0.5504917996311853,0.4774541100224643,1.5129149177977892,,,,,,True
0.2112127019309577,0.1372781455526107,0.0200257377790797,5.551115123125783e-17,1.501575606529054,0.6033752963258809,5dof,0.603375296991118,0.8264784265293992,-0.965317956731234,1.6404151367308888,,,,,,True
0.2151081595399388,-0.0516243246267723,-0.1512922963447917,9.714451465470121e-17,1.5485477944296018,-0.2489009989597783,5dof,-0.2489010009976132,1.2909880598960406,-0.3913273938049928,0.6488871283385541,,,,,,True
0.0288936460334723,-0.01930591805683,0.4005532174537164,3.141592653589792,-1.352270040394378,2.289654715813601,5dof,-0.851937916635922,-0.42353384805890254,-0.4063422094134406,-0.959446555721928,,,,,,True
0.1797038225057785,-0.2218913904387541,0.2250373206508112,-1.6653345369377348e-16,-1.2589644395086617,-0.9235983889189628,5dof,-0.9235984111795428,0.9167023170875567,-0.8098809614741228,-1.3657857951221015,,,,,,True
-0.0057088977606802,-0.0204395107806307,0.0263333364499764,-3.141592653589793,0.4478389818325423,-2.284737672774968,5dof,0.856854957272656,-0.004777325572374927,1.0413050685839602,1.657225928745666,,,,,,True
0.010917555328374,0.1353157282469121,0.2917517917529708,1.1102230246251563e-16,-1.3377574663695193,1.5787955564324632,5dof,1.5787955564324632,-0.310264316065268,0.4686526328894658,-1.496145783193717,,,,,,False
0.1667054103793097,0.3209686141801637,-0.0057683003387691,0.0,0.0130060750687688,1.1216558280652296,5dof,1.1216559527129832,1.315242837887587,-0.6881286671368692,-0.6141080956876265,,,,,,True
-0.0565762949045013,-0.2040959381027446,0.3518869798830926,0.0,-0.6794860429902021,-1.894945220974385,5dof,-1.8949452423807525,0.031199285082508084,-0.7978197365539176,0.08713440848120711,,,,,,True
-0.0993836638219532,0.004210040293542,0.3102371779009163,3.141592653589793,0.0234563168943626,3.103812992212659,5dof,-0.0377796614218426,-0.15883454212505663,-1.3227334788321994,-1.6834809495267875,,,,,,True
-0.0392309909270074,0.1913245351787134,0.0305093292658391,-3.1415926535897896,1.49083292235578,-1.309164037064375,5dof,1.8324286165103854,0.5173031400779465,-0.4949113303221928,1.6283679214782594,,,,,,True
0.0705534168386802,-0.0090086046170928,0.3731149930895046,0.0,-1.3349266241496216,-0.1526557789469058,5dof,-0.15265603395960142,-0.7162989476254843,0.027638547741646882,-0.6462660747957,,,,,,True
-0.1050782423285866,-0.0274267836838368,0.3390687717937226,-3.141592653589793,-0.325945609527543,-2.911481800455011,5dof,0.23011085313478236,-0.5257139830136963,-0.6944453439564076,-1.5954877170921462,,,,,,True
0.0124507391094818,-0.0033740996913271,0.0256489125408329,-3.1415926535897927,-0.6323491465937302,-1.437994619476147,5dof,1.7035980341136463,1.296137508715868,0.5313290016463328,1.946475289821323,,,,,,False
0.1844910447116927,0.2766394097799835,0.1696331305414606,1.1102230246251563e-16,-0.3275238559562194,1.0132598028826392,5dof,1.0132596891011416,0.5355809452133932,-0.3059119401939147,-0.5571928609756981,,,,,,True
0.173264025151644,-0.1032747899738033,-0.0557052270107391,3.141592653589793,1.2266322724745216,2.571989992456839,5dof,-0.5696026646994028,0.979911176512224,-0.5826777351640426,1.5177269397670905,,,,,,True
-0.1103315029507585,0.0943829701594532,0.0498126103565039,0.0,0.5008537421878829,2.4844513372475614,5dof,2.484451335559776,-0.686665013385307,1.2232672398054878,-0.035748717702257425,,,,,,True
-0.1276340057283286,-0.2280776725058821,0.2379536711931806,0.0,0.127165170797066,-2.1201536363321694,5dof,-2.1201540243800383,0.13136585943035392,-0.7378677465591784,0.733667057925891,,,,,,True
-0.2996417538950714,0.0087815781248657,-0.0846170096965528,0.0,0.2539367480508898,3.113421669248537,5dof,3.113421669378578,1.414185103254218,-0.34504359357501796,-0.8152047616283106,,,,,,True
-0.0735872234570234,-0.0792183755651858,0.3707147736598509,0.0,-0.789692566199438,-2.394819878787491,5dof,-2.394819879254903,-0.5438897176912746,-0.3913541791484504,0.14555133064028708,,,,,,True
0.2440402268390378,0.0218606701042017,0.3350659850857421,3.141592653589793,-0.5680771611873878,0.0939334387849133,5dof,-3.047659007401165,-1.01866873049914,-0.8003217748324166,-0.7545249870687918,,,,,,True
-0.1298964427065235,0.1173585646959421,0.1759373771606101,0.0,0.9538184143671304,2.450561029220246,5dof,2.4505610929991195,0.03252712880978083,-0.8690505921737584,1.7903418777311082,,,,,,True
0.0134067351197594,0.0443503777515938,0.3715112333639129,3.141592653589793,-0.7056276378909162,1.5390882847070673,5dof,-1.6025043690100549,-0.3365377647504864,-0.6230958510905419,-1.4763313998578487,,,,,,True
0.027668081952042,0.1221708961920019,0.2305141627125292,-1.1102230246251563e-16,-0.7069300948966445,1.4432453242378611,5dof,1.443245341221778,-1.0212699433121342,1.0062852739792831,-0.6919454255638519,,,,,,True
0.0236662136216848,-0.0289249740232175,0.0105548340020993,3.141592653589793,-0.3263114444233077,-1.1874254195096643,5dof,1.9541672340801288,1.1656541481101037,0.7245403729649422,1.577709576938055,,,,,,False
-0.0074402875265825,0.0238063557263201,-0.1812103689974675,3.141592653589793,1.1327903668125767,-0.8860146359793708,5dof,2.2555780134202923,1.4721716480489049,0.4748986525197589,0.06173197371905748,,,,,,True
-0.2696699605498835,0.0148902395435636,0.1119169904181276,0.0,0.5336539114215282,3.0887776786192718,5dof,3.088777969931328,0.20574483335346047,-0.17439883489813668,0.5023079129662038,,,,,,True
0.0686415966920376,-0.1994455640980642,-0.0853884017000109,1.3322676295501878e-15,1.48823153394392,-1.2940866677391236,5dof,-1.2940866686600403,0.8240125770655369,-0.027430273483523546,0.6916492303619068,,,,,,True
0.0859163242570452,0.2897233706589485,0.1678812959293372,1.1102230246251563e-16,-1.0878782712210886,1.3209978769296882,5dof,1.3209978768297597,1.0771094635937721,-0.7252858977127418,-1.439701837102119,,,,,,True
-0.0652161443712782,-0.0684207352923374,0.3220047401986788,3.141592653589793,-0.8251560009139426,0.7250786940007068,5dof,-2.4165139595890883,0.6028999056211196,-1.2843893143722902,-1.6349472439246797,,,,,,True
-0.0190139558631947,0.0205655856450228,0.2466566730867666,5.551115123125783e-17,-0.1656375783949124,-0.5855344913122977,5dof,-0.5855344912725743,-1.367531869092338,-0.5399823510657716,1.7418765571821084,,,,,,True
0.0510320438688036,-0.0551885705477185,0.3790791322796623,3.141592653589793,-1.3481036833576607,-0.9552220228537244,5dof,2.186370633039344,-1.0270973082681796,-0.06280709235503369,-0.7035845696089185,,,,,,True
-0.2216432828159503,0.2562589368536006,0.207140768630779,3.141592653589793,-0.2165171772484073,2.3100636330649458,5dof,-0.8315290207449153,-1.2870773193891645,-1.3337001253666847,-0.3042980710446574,,,,,,True
-0.223270224342233,-0.1515884037229835,0.2663489625808426,3.141592653589793,-1.230389986036999,-2.5692234970564893,5dof,0.5723691565333033,-1.4703611800738303,-1.2441234240343912,0.8032819365554269,,,,,,False
-0.0766014337590571,-0.0021010669083544,0.4050269816501645,-3.141592653589793,-0.989590284083635,-3.1178834074217034,5dof,0.023709371872895617,-0.5820154964999197,-0.7372172146779404,-0.83276965727133,,,,,,True
0.1304598659065143,0.1546175249857468,0.2448150196957576,5.551115123125783e-17,0.2319728933784799,0.9170405158435662,5dof,0.9170405243415664,-0.3229700360869319,-0.4353757057612143,0.9903186352266262,,,,,,True
-0.0180797007716967,0.0051729726447587,0.3953191871582034,0.0,-1.1545432422087771,2.971283079248427,5dof,2.971283079513935,-0.7769886756207063,-0.3592517934243663,-0.01830277316370447,,,,,,True
0.1510312676736275,0.0507813587169344,0.3012507492267632,2.220446049250313e-16,-1.020558478101097,-2.7913960123882644,5dof,-2.7913960123887778,-1.3061866497373384,-1.1581291903152522,1.4437572981914149,,,,,,True
0.1397351312445287,0.064037913237938,0.3946735137091944,-8.326672684688674e-17,-1.4332846660797591,0.4647139200629457,5dof,0.46471389943038693,0.08948264566492943,-0.8448985872962983,-0.677868724448301,,,,,,True
0.0993357504710412,-0.1015717378420892,0.3842982505314286,3.141592653589793,-0.768356147745989,-0.8606155617210627,5dof,2.2809770846391006,-0.6800464361176632,-0.7412140270005013,-0.9519760427082772,,,,,,True
0.3124873497875706,-0.0353109744075137,0.0702163760390925,6.938893903907228e-18,0.9365488642950814,-0.1169758720018072,5dof,-0.11697585748286486,0.8880047392993624,-1.3036400559047256,1.3521841809004447,,,,,,True
0.261659489359227,0.1342580149400701,0.2787574751169337,3.141592653589793,-0.6090563086994587,0.49340086092225,5dof,-2.648191792669625,-1.4758423867874537,-0.5543103706145527,-0.5023836034362541,,,,,,True
0.3417144469990372,0.1318374343237695,0.1923178456632775,2.775557561562892e-17,-0.4514183543243446,0.380379969611222,5dof,0.3803799536366754,1.0272967766893946,-1.2899744336970163,-0.18874069731672297,,,,,,True
-0.0059262876980425,0.0316245637478734,-0.0579827780739207,3.141592653589793,0.0243961257689451,2.0864817917221865,5dof,-1.0551108604885175,1.3642138633097476,0.540058823839949,1.2129237748690511,,,,,,True
-0.1534979565564371,-0.2433313475097088,0.0154601740296122,-4.440892098500626e-16,0.900509604641599,-2.168064704486301,5dof,-2.1680647120261516,0.6484025094183999,-0.38045535835639444,0.6325624535795934,,,,,,True
-0.1915501157501541,0.2837668830326886,0.1147278581076286,0.0,0.0696481428714139,2.193048525561296,5dof,2.1930484740537923,0.7009215043540215,-0.5523953584396984,-0.07887800304290925,,,,,,True
0.3636536460690397,0.0480194057183272,0.1225676320384239,0.0,-0.6153006001516125,0.1357137426680501,5dof,0.13571365724039935,1.3006816951668314,-1.1330749643589713,-0.782907330959473,,,,,,True
0.0096167421638875,0.001062116237959,0.3551645768663631,0.0,-0.6113079876227799,2.722355988207635,5dof,2.722355983300918,-0.872788527166768,-0.8431345236764056,1.1046150632203937,,,,,,True
-0.1068381278753715,0.3235860044290732,0.0174933578459134,0.0,-0.3792762928723021,1.922758405476458,5dof,1.922758094353428,1.4836536284157726,-0.8250662152173828,-1.0378637060506943,,,,,,True
-0.0067721781260304,-0.0501280298193186,0.1125745185093649,-3.141592653589793,-0.7427293138306023,-1.9291151142509972,5dof,1.2124775393292697,0.8204435850834131,1.3570922364153284,1.7067861459216538,,,,,,True
-0.1963650101754734,-0.0065815562908143,-0.0352180029582821,0.0,0.4538852992394115,-3.1100164846836837,5dof,-3.1100166959540787,0.6797050312689523,0.9225181481077672,-1.148337880137343,,,,,,True
0.0443264739675704,-0.0157551913792541,0.3777025897308235,-2.775557561562892e-17,-0.6183609678305931,-0.4534985967735583,5dof,-0.4534983676675572,-0.48609411901554206,-1.313520865062278,1.181254016247227,,,,,,True
-0.077161115540094,-0.2603450796814354,0.09654827749361,-1.1102230246251563e-16,0.283151910337674,-1.9007497503442143,5dof,-1.900749753609854,0.13733190553914512,0.2888266049261299,-0.14300660012759447,,,,,,True
-0.1821192855799084,0.1218310117954793,0.3214366938550949,0.0,-1.3134644806903908,2.581119398922312,5dof,2.581119490995292,0.4617523190688384,-0.7578585674494136,-1.017358232309816,,,,,,True
-0.0849325067775992,-0.1890177072055052,0.3726866652548924,0.0,-1.0595476191426074,-2.04464912620242,5dof,-2.0446494406920275,0.36084673239705567,-1.1969341532709024,-0.22346019826876137,,,,,,True
0.0713318175093781,-0.2573710152293011,0.0023331002909542,0.0,0.2742883939337872,-1.344224340033137,5dof,-1.3442243400115246,0.6149547094508195,0.5462415805336597,-0.8869078960506919,,,,,,True
-0.3037965466174599,-0.0335328374412531,0.1560832555503745,-3.141592653589793,0.4305093371492021,-3.035804121939993,5dof,0.1057885307666656,-1.2528558627497437,-1.1183416932804264,-1.2009045388577442,,,,,,True
0.0187038917274628,-0.0796527399170584,0.3857650514524388,3.3306690738754696e-16,-1.4685061267935269,-1.4868302322554192,5dof,-1.486830232763439,-0.43305477985132357,-0.21315161766480847,-0.8222997292773951,,,,,,True
-0.0167425763775831,-0.1115510998895185,0.0471407880294518,-3.1415926535897887,1.5229612315521948,1.3186186567761649,5dof,-1.822973996813638,-0.1980219785941292,0.33329826755881026,1.4833551330729178,,,,,,True
0.0056829896715997,-0.0045351806659091,0.3610654024975205,3.141592653589793,-1.2203239021151149,-2.518933230152766,5dof,0.6226594356738935,-0.7181137822278854,0.10803660508355024,-1.3111915743302545,,,,,,True
0.0570844991409501,0.0281879292625322,0.0074670586847219,3.141592653589793,0.919366170596008,0.5587606707488586,5dof,-2.582831982787393,-0.982118024932821,1.335131366882075,1.869213141044531,,,,,,True
0.0441260186131031,0.0122936918119445,0.2931376803910011,-3.1415926535897927,-1.1553729964174708,0.3654788069468813,5dof,-2.7761138586389955,-1.0832175542509397,0.7786535854447957,-1.6816556883812073,,,,,,True
0.1165388189698665,-0.1082217143149792,0.0349426926071555,-5.551115123125783e-17,1.0600449941553376,-0.8027064842099412,5dof,-0.8027065045457459,-0.4008493144913026,0.7451613579788811,0.715732950667702,,,,,,True
0.0493449884522215,0.2003090964722825,0.1432832128066647,-3.3306690738754696e-16,0.9549507288784636,1.3864756583805984,5dof,1.3864758968015476,-0.019723054940487587,-0.4686849742734939,1.4433587580923521,,,,,,True
-0.150015363508299,-0.0581070048435186,0.2685146439877371,-2.775557561562892e-17,-1.059099183890782,0.3443610183210132,5dof,0.3443610183210133,-1.311070679560018,-1.4756530729559891,1.727624568625225,,,,,,False
0.1624217935162286,-0.0791892495325503,-0.1389673216588628,8.326672684688674e-17,0.7975931078029341,-0.4845814401673367,5dof,-0.48458144013752763,1.339374284993269,0.6297916994824126,-1.17157297338251,,,,,,True
-0.0702326004621522,-0.0360472094787384,0.0207056761478562,-3.141592653589793,0.0842144585699804,-2.7284633913298224,5dof,0.4131292624010635,0.7957292570540374,1.3992230562667263,0.8624258816990363,,,,,,True
0.2047301876298375,-0.2173633488575228,0.1993781135976762,0.0,-0.9364236446958896,-0.8453932547293788,5dof,-0.8453932562089761,0.6925547036716589,-0.3229495334291117,-1.306028814938437,,,,,,True
-0.1244244291617492,0.0578731040137422,0.1086933907778878,0.0,-0.0293305955390075,2.740388246567271,5dof,2.7403882465637985,-0.9814183687756773,1.35800423738007,-0.4059165210586582,,,,,,True
-0.2455679202470609,-0.0925563246644972,0.2349048821854516,0.0,0.2085255537368384,-2.7966150497269173,5dof,-2.7966150471306968,0.31139782997315235,-1.0890373144754484,0.9861650382391342,,,,,,True
0.1096933384092544,0.1870365193388448,0.3544945750531214,-3.3306690738754696e-16,-0.9812175998090616,1.0894507934303983,5dof,1.0894510852536496,0.08917256402073874,-0.6401096453634824,-0.43028051846541876,,,,,,True
