sigma_min
0.02658557983491728
0.0009753517171300029
0.021381426044638694
0.019423470413776626
0.053977711844780854
0.00481906654425822
0.05301890049378617
0.0528933873377314
0.03600141553872831
0.04113089430363874
0.037874599494072785
0.05224225739976999
0.04824498772957977
0.0020114512350066314
0.045801158019359293
0.046603675864389765
0.03398699778283826
0.006044639379934162
0.06567469175822492
0.07278529092225014
0.08078846862553812
0.041486378026853364
0.0879759178241144
0.07495685508414726
0.06903108181975985
0.0688382000078746
0.02984555581381978
0.067253121814628
0.08872209957536645
0.06488590163335618
0.014068481601163123
0.03373227610522967
0.05183767947157857
0.05276227655400824
0.01512330732953986
0.0373794205185869
0.005429238186033465
0.0225368546892638
0.07206792494521487
0.05811756956864547
0.0033994192172025566
0.06353576840459862
0.06793997507473176
0.01709188957558965
0.08586464092399584
0.08778214351397859
0.05402229549381896
0.021071661443743183
0.07833248652187111
0.030819577684046143
0.05355534861187099
0.05143653666534266
0.023714616730162216
0.06340064568060282
0.010498497127879161
0.002174630485706827
0.03621143493896023
0.0434360236449869
0.015145925768179047
0.08529578858593886
0.07485406888628279
0.0864048658033933
0.0847097605682825
0.043480114816998226
0.06246715033962589
0.006520664817321441
0.06543656853803896
0.06709247262122514
0.0312952566561555
0.07711735655297891
0.05525660329163589
0.03261630122383432
0.08860535044908595
0.05851221102707119
0.06286444360995748
0.024344991840276237
0.024046023924109646
0.09103296703701508
0.048315631121025965
0.06535928630742253
0.040391484121504694
0.0662001589980608
0.08356165883535793
0.053951630513586625
0.06498617098980372
0.06654657334619939
0.07727208507543576
0.03478107867024029
0.05736534322480369
0.04572111303454266
0.010012210646795314
0.06686166313232178
0.019464802215358307
0.01843895184052345
0.0896871691936526
0.030732550415896554
0.06204440962782793
0.015712227275299417
0.04120178935824263
0.049165662501277685
0.05292286536923573
0.04134849505777668
0.07498220886439465
0.012767526712732343
0.08662245773775926
0.06968225457942227
0.07786620890997356
0.0016624471305518329
0.016299914596791414
0.08659263367898715
0.019311812640101178
0.02771298326564549
0.002197854301477981
0.05893470883219739
0.03673603854869797
0.0475680870076888
0.07381363287605762
0.042078021160940754
0.006140954680150529
0.08717526318742852
0.056928153264574545
0.06262175975580422
0.04574221757005089
0.09097859308962734
0.04166315564246723
0.06322205907110873
0.08086839179621778
0.00960335879217753
0.017937587929948515
0.07664557983007857
0.0503400726435155
0.031577225844898436
0.06580770737925735
0.02193633564234857
0.07481455517802658
0.07883274824167205
0.04920480903550729
0.0597390059588751
0.004645316694689298
0.00027842532009389465
0.02963919155705568
0.0629704995908547
0.04044522256126191
0.05727410952376008
0.07021267183786556
0.03307467677401218
0.014044413300299766
0.009210436121465701
0.02481800376874222
0.07292416295330066
0.08289130895919984
0.0008902196140971153
0.0919699157858366
0.004633094801020316
0.004265018483329227
0.0027732836730210604
0.004368079997291366
0.01679528162743634
0.08704085468969545
0.06465470035605612
0.005158079316260755
0.08676836117677382
0.08588830737193905
0.009937123212025311
0.024123501099426306
0.0029817637570292866
0.040832834865199466
0.08374167093420759
0.09090591773490311
0.07181508438408678
0.01848811528256736
0.05418494559980426
0.03069410739958389
0.02727013030965911
0.016341827743667235
0.04337954476520608
0.015977404700865654
0.03355099858682733
0.01302968084492738
0.09206223091755156
0.06262072921903632
0.037976872573197554
0.03084393673024719
0.031247036162913445
0.0888444315823188
0.09029753320452094
0.016167660173392946
0.0040530912858240346
0.04116210518662937
0.02082169447057112
0.051539560802954215
0.029464201848519327
0.09160680533746583
0.08472584265303608
0.0004826728306256393
0.09135806852772943
0.0016216094306073974
0.06711330833232253
0.0024908595965680907
0.06378066826096244
0.053250206886681306
0.06367282294796954
0.02662166845693907
0.07306101001369115
0.012335336520768533
0.054453748008654865
0.053679237872213556
0.07766239078944172
0.022902751922794
0.07342188918291952
0.015194117260168333
0.007385947389546061
0.01231832075623588
0.05812966236483861
0.025105136601663074
0.001559256937872261
0.00805285149769755
0.05174324009246532
0.016263540068470316
0.09192674979114282
0.06804941124624468
0.05371666108134314
0.040913361484117755
0.037392182316101086
0.011535065809027235
0.0679349459645004
0.04004606671117211
0.04715081987689821
0.07239280479447685
0.00427921624455456
0.0025682651628208854
0.08700813237135398
0.07532067266563303
0.03918885152447237
0.045632594488074774
0.0857245373809443
0.04661986051837893
0.07068291261760229
0.07876229246058587
0.05865773598168122
0.07129923165834194
0.031933428722470646
0.046998541161496946
0.08386034129502438
0.08081019343231474
0.04421268871430402
0.03231293967892862
0.04236362747861221
0.061307636919858535
0.06999358364073108
0.07286225693188204
0.07395367832145772
0.005449999808904176
0.005856578986863693
0.007869898215912668
0.08667859886497822
0.059295469369857114
0.02093581390063296
0.0379521625190347
0.027366843001260757
0.005621213175470895
0.049936290215928776
0.06423055798213083
0.06038058993291085
0.08875499407996812
0.07018627810433019
0.054508329917476915
0.016672400625359567
0.08859411738141754
0.03011642045466515
0.05559060792282555
0.07002961696932572
0.049721583489562994
0.08174147468143464
0.09165601991377814
0.07394101593382096
0.07569946395423602
0.07748636978413406
0.09192634080733084
0.0063530138696345564
0.08049995231327374
0.02246666054160397
0.00921342770672985
0.08677352394822732
0.04611880920030631
0.018081392454055645
0.02561452246751112
0.07331178779864767
0.04887378336564194
0.0019600319139338853
0.00751590382400809
0.09026502949802011
0.031933091701416776
0.027670978826767452
0.06681028494675376
0.05550746710619287
0.015637719858714226
0.06832034657759675
0.03497819140676678
0.08174040961895376
0.07616484348207676
0.006223208391066955
0.009244089140908466
0.04573085117395134
0.06766374429240395
0.043548648721880204
0.006409242297879
0.09158234337625326
0.09160590792282607
0.08238797396717028
0.0913069863420092
0.04035692132509029
0.09102708410223737
0.021315885926730248
0.0836565996482404
0.08673035757247126
0.05809973617869467
0.00270644815361358
0.03602408131101305
0.07522158862824624
0.022395560061243467
0.05518735999828971
0.02805209412030344
0.09193085350336613
0.04221860464530527
0.05384024678218922
0.023589521805941024
0.08817100439758045
0.00015039275813482738
0.06883942606340028
0.009718322931743352
0.09179188666144641
0.04764697828551392
0.08775295174548547
0.010646471236258928
0.025197969366149153
0.08648560219113144
0.09008044321483759
0.009698999870204365
0.030879310119619263
0.06570737911101802
0.013100639096440833
0.020159633887492156
0.0469393573262926
0.00951319700626178
0.02283401434914161
0.029254912097061516
0.010544277420384073
0.0021157042537850636
0.06732412816836567
0.07322885558375056
0.06882236080843465
0.09196500146120012
0.05379778242892624
0.050817325269236546
0.058410509975786985
0.006776483996315529
0.02253864116738011
0.025804961320113742
0.007504346717331607
0.025200093705448165
0.0038885926187383485
0.08897206315935394
0.0027404214274516525
0.011592497338167454
0.08269956173119007
0.0004342521155120651
0.07176371201080675
0.021830338281675216
0.06437438809881675
0.011045802450584835
0.04488054857834896
0.0881641087154664
0.016137642442015196
0.08059467701946309
0.05882415372057445
0.06712469158152644
0.08252700183385249
0.005486265399029249
0.07996594053920057
0.08912409057642633
0.058391062552391855
0.02308624004726109
0.09201091464205875
0.012885099828161821
0.08915993560315427
0.08670622862827879
0.08864699868748377
0.015024361795545865
0.02084660092581313
0.0006319367332017382
0.02943073833498335
0.09077347189539682
0.02642796156140222
0.009683254021032067
0.016692024998045306
0.017382968463158184
0.003930967986551068
0.026666443124071616
0.016002062300533543
0.048561819576302685
0.08490087109148002
0.0396021499617624
0.046389551158561984
0.0640649373297278
0.07445739675900707
0.021240316688679158
0.06626567228755416
0.06737463907205599
0.03276628118756427
0.054510696793574766
0.008473109293203482
0.08570757785860873
0.09208689915749288
0.05248927507855804
0.005163313171949469
0.060303513591283435
0.091734365721794
0.09137986235288532
0.07972146923107147
0.05178641360159388
0.025446336491655938
0.012235433505425476
0.05936272883778025
0.044528291051952565
0.003950895112996619
0.013739882721827978
0.040826183855460975
0.058954356647037715
0.06459709476057217
0.04291785010461208
0.0695301481738153
0.040964995659383864
0.049023406676922884
0.0038814576832618838
0.08548404848239383
0.04599003456384498
0.06292236262439642
0.021747293705687797
0.06288907666033731
0.02087465904452398
0.03888319752535803
0.01877794796567694
0.01435790568147634
0.0007965933314251972
0.07477104935639965
0.057349496357841985
0.045075393733539415
0.04673425886922816
0.04576245904440797
0.02466075699176497
0.09122199434400587
0.04324047871052722
0.008762211754004452
0.02985368848329565
0.0746024413436018
0.0714353916917064
0.06439429311236043
0.023994782097990146
0.004668736637859938
0.012629476615281986
0.04026861333840855
0.07423194886001802
0.02756014344772339
0.004405297868673902
0.05803349000032452
0.09020119344702436
0.054122319669319324
0.07963215208581106
0.0020959863897253026
0.048765735465290755
0.05910108908381775
0.013188686323832787
0.01727445030023989
0.08399737187673
0.05628219463289541
0.003146886309826586
0.020378093492233573
0.0503881953439456
0.07168800029225522
0.0049761028604468505
0.08862793128886429
0.009315325093887654
0.07220820164284833
0.06008688110279839
0.02444622841716131
0.07310335699009204
0.012302730499176733
0.0521863741354728
0.0819663927658597
0.04833522307031091
0.02988776093537384
0.014172529285035741
0.09198859413936486
0.0004993986049195488
0.0032718064136576085
0.03658044802520722
0.027178295368793685
0.008481330853868832
0.0491910010237539
0.03297321503594621
0.004223490392820634
0.05221630083177874
0.028557120642761
0.0802126947571219
0.05021795156654117
0.0121182531318441
0.01590556909483854
0.00018344400404424164
0.055559130916615664
0.07637528751679137
0.0049831373938797096
0.02297243881003699
0.0619553185589067
0.05679709494920829
0.022458094267423904
0.08078661769061296
0.0909488542944721
0.03784911227572631
0.06693311180285279
0.03876600861062056
0.016409602530369483
0.002210420388505672
0.05424586847470027
